"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"149","0","$354","","2022-03-17 13:32:04","1899-12-30 00:00:00","2022-03-17 13:32:11","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","939","False","","2022-03-17 10:32:04"
"149","4","$352","","2022-03-17 13:38:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","940","False","","2022-03-17 10:38:29"
"149","0","$354","","2022-03-17 13:38:29","1899-12-30 00:00:00","2022-03-17 13:38:36","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","941","False","","2022-03-17 10:38:29"
"110","4","$352","","2022-03-17 13:42:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4218","Carton code device not ready","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_CodeGeraetU1","20002604","33","4","942","False","","2022-03-17 10:42:48"
"111","4","$352","","2022-03-17 13:42:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4219","Leaflet code device not ready","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_CodeGeraetU2","20002605","33","4","943","False","","2022-03-17 10:42:48"
"110","0","$354","","2022-03-17 13:42:48","1899-12-30 00:00:00","2022-03-17 13:42:51","$4218","Carton code device not ready","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_CodeGeraetU1","20002604","33","4","944","False","","2022-03-17 10:42:48"
"111","0","$354","","2022-03-17 13:42:48","1899-12-30 00:00:00","2022-03-17 13:42:51","$4219","Leaflet code device not ready","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_CodeGeraetU2","20002605","33","4","945","False","","2022-03-17 10:42:48"
"33","0","$354","","2022-03-17 13:20:35","1899-12-30 00:00:00","2022-03-17 13:42:51","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","946","False","","2022-03-17 10:20:35"
"33","4","$352","","2022-03-17 13:44:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","947","False","","2022-03-17 10:44:17"
"33","0","$354","","2022-03-17 13:44:17","1899-12-30 00:00:00","2022-03-17 13:44:28","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","948","False","","2022-03-17 10:44:17"
"33","4","$352","","2022-03-17 14:03:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","949","False","","2022-03-17 11:03:44"
"33","0","$354","","2022-03-17 14:03:44","1899-12-30 00:00:00","2022-03-17 14:05:03","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","950","False","","2022-03-17 11:03:44"
"77","0","$354","","2022-03-17 13:26:50","1899-12-30 00:00:00","2022-03-17 14:05:09","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","951","False","","2022-03-17 10:26:50"
"93","0","$354","","2022-03-17 13:22:28","1899-12-30 00:00:00","2022-03-17 14:05:09","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","952","False","","2022-03-17 10:22:28"
"149","4","$352","","2022-03-17 14:07:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","953","False","","2022-03-17 11:07:05"
"149","0","$354","","2022-03-17 14:07:05","1899-12-30 00:00:00","2022-03-17 14:07:07","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","954","False","","2022-03-17 11:07:05"
"149","4","$352","","2022-03-17 14:07:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","955","False","","2022-03-17 11:07:08"
"149","0","$354","","2022-03-17 14:07:08","1899-12-30 00:00:00","2022-03-17 14:07:11","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","956","False","","2022-03-17 11:07:08"
"149","4","$352","","2022-03-17 14:07:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","957","False","","2022-03-17 11:07:34"
"149","0","$354","","2022-03-17 14:07:34","1899-12-30 00:00:00","2022-03-17 14:07:38","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","958","False","","2022-03-17 11:07:34"
"156","0","$354","","2022-03-17 13:20:35","1899-12-30 00:00:00","2022-03-17 14:07:39","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","959","False","","2022-03-17 10:20:35"
"75","4","$352","","2022-03-17 14:07:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","960","False","","2022-03-17 11:07:40"
"47","4","$360","","2022-03-17 14:07:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","961","False","","2022-03-17 11:07:41"
"75","0","$354","","2022-03-17 14:07:40","1899-12-30 00:00:00","2022-03-17 14:07:41","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","962","False","","2022-03-17 11:07:40"
"47","0","$362","","2022-03-17 14:07:41","1899-12-30 00:00:00","2022-03-17 14:07:43","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","963","False","","2022-03-17 11:07:41"
"48","4","$360","","2022-03-17 14:07:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","964","False","","2022-03-17 11:07:43"
"93","4","$352","","2022-03-17 14:08:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","965","False","","2022-03-17 11:08:34"
"48","0","$362","","2022-03-17 14:07:43","1899-12-30 00:00:00","2022-03-17 14:08:35","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","966","False","","2022-03-17 11:07:43"
"33","4","$352","","2022-03-17 14:09:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","967","False","","2022-03-17 11:09:05"
"93","0","$354","","2022-03-17 14:08:34","1899-12-30 00:00:00","2022-03-17 14:09:07","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","968","False","","2022-03-17 11:08:34"
"33","0","$354","","2022-03-17 14:09:05","1899-12-30 00:00:00","2022-03-17 14:17:22","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","969","False","","2022-03-17 11:09:05"
"75","4","$352","","2022-03-17 14:17:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","970","False","","2022-03-17 11:17:23"
"47","4","$360","","2022-03-17 14:17:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","971","False","","2022-03-17 11:17:24"
"75","0","$354","","2022-03-17 14:17:23","1899-12-30 00:00:00","2022-03-17 14:17:24","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","972","False","","2022-03-17 11:17:23"
"47","0","$362","","2022-03-17 14:17:24","1899-12-30 00:00:00","2022-03-17 14:17:34","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","973","False","","2022-03-17 11:17:24"
"48","4","$360","","2022-03-17 14:17:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","974","False","","2022-03-17 11:17:34"
"48","0","$362","","2022-03-17 14:17:34","1899-12-30 00:00:00","2022-03-17 14:17:51","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","975","False","","2022-03-17 11:17:34"
"47","4","$360","","2022-03-17 14:17:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","976","False","","2022-03-17 11:17:52"
"47","0","$362","","2022-03-17 14:17:52","1899-12-30 00:00:00","2022-03-17 14:18:17","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","977","False","","2022-03-17 11:17:52"
"149","4","$352","","2022-03-17 14:18:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","978","False","","2022-03-17 11:18:17"
"149","0","$354","","2022-03-17 14:18:17","1899-12-30 00:00:00","2022-03-17 14:18:32","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","979","False","","2022-03-17 11:18:17"
"75","4","$352","","2022-03-17 14:18:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","980","False","","2022-03-17 11:18:34"
"47","4","$360","","2022-03-17 14:18:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","981","False","","2022-03-17 11:18:35"
"75","0","$354","","2022-03-17 14:18:34","1899-12-30 00:00:00","2022-03-17 14:18:35","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","982","False","","2022-03-17 11:18:34"
"47","0","$362","","2022-03-17 14:18:35","1899-12-30 00:00:00","2022-03-17 14:34:07","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","983","False","","2022-03-17 11:18:35"
"149","4","$352","","2022-03-17 14:34:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","984","False","","2022-03-17 11:34:07"
"149","0","$354","","2022-03-17 14:34:07","1899-12-30 00:00:00","2022-03-17 14:34:16","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","985","False","","2022-03-17 11:34:07"
"75","4","$352","","2022-03-17 14:34:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","986","False","","2022-03-17 11:34:18"
"47","4","$360","","2022-03-17 14:34:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","987","False","","2022-03-17 11:34:19"
"75","0","$354","","2022-03-17 14:34:18","1899-12-30 00:00:00","2022-03-17 14:34:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","988","False","","2022-03-17 11:34:18"
"47","0","$362","","2022-03-17 14:34:19","1899-12-30 00:00:00","2022-03-17 14:36:14","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","989","False","","2022-03-17 11:34:19"
"149","4","$352","","2022-03-17 14:36:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","990","False","","2022-03-17 11:36:14"
"149","0","$354","","2022-03-17 14:36:14","1899-12-30 00:00:00","2022-03-17 14:36:28","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","991","False","","2022-03-17 11:36:14"
"75","4","$352","","2022-03-17 14:36:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","992","False","","2022-03-17 11:36:30"
"47","4","$360","","2022-03-17 14:36:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","993","False","","2022-03-17 11:36:32"
"75","0","$354","","2022-03-17 14:36:30","1899-12-30 00:00:00","2022-03-17 14:36:32","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","994","False","","2022-03-17 11:36:30"
"47","0","$362","","2022-03-17 14:36:32","1899-12-30 00:00:00","2022-03-17 14:37:33","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","995","False","","2022-03-17 11:36:32"
"149","4","$352","","2022-03-17 14:37:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","996","False","","2022-03-17 11:37:33"
"149","0","$354","","2022-03-17 14:37:33","1899-12-30 00:00:00","2022-03-17 14:37:47","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","997","False","","2022-03-17 11:37:33"
"75","4","$352","","2022-03-17 14:37:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","998","False","","2022-03-17 11:37:49"
"47","4","$360","","2022-03-17 14:37:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","999","False","","2022-03-17 11:37:50"
"75","0","$354","","2022-03-17 14:37:49","1899-12-30 00:00:00","2022-03-17 14:37:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1000","False","","2022-03-17 11:37:49"
"47","0","$362","","2022-03-17 14:37:50","1899-12-30 00:00:00","2022-03-17 15:11:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1001","False","","2022-03-17 11:37:50"
"149","4","$352","","2022-03-17 15:11:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1002","False","","2022-03-17 12:11:00"
"149","0","$354","","2022-03-17 15:11:00","1899-12-30 00:00:00","2022-03-17 15:11:23","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1003","False","","2022-03-17 12:11:00"
"75","4","$352","","2022-03-17 15:11:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1004","False","","2022-03-17 12:11:25"
"47","4","$360","","2022-03-17 15:11:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1005","False","","2022-03-17 12:11:26"
"75","0","$354","","2022-03-17 15:11:25","1899-12-30 00:00:00","2022-03-17 15:11:26","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1006","False","","2022-03-17 12:11:25"
"47","0","$362","","2022-03-17 15:11:26","1899-12-30 00:00:00","2022-03-17 15:14:47","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1007","False","","2022-03-17 12:11:26"
"149","4","$352","","2022-03-17 15:14:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1008","False","","2022-03-17 12:14:47"
"149","0","$354","","2022-03-17 15:14:47","1899-12-30 00:00:00","2022-03-17 15:14:58","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1009","False","","2022-03-17 12:14:47"
"75","4","$352","","2022-03-17 15:15:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1010","False","","2022-03-17 12:15:00"
"75","0","$354","","2022-03-17 15:15:00","1899-12-30 00:00:00","2022-03-17 15:15:01","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1011","False","","2022-03-17 12:15:00"
"47","4","$360","","2022-03-17 15:15:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1012","False","","2022-03-17 12:15:02"
"47","0","$362","","2022-03-17 15:15:02","1899-12-30 00:00:00","2022-03-17 15:15:03","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1013","False","","2022-03-17 12:15:02"
"57","4","$360","","2022-03-17 15:15:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1014","False","","2022-03-17 12:15:03"
"157","4","$356","","2022-03-17 15:15:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1015","False","","2022-03-17 12:15:04"
"47","4","$360","","2022-03-17 15:15:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1016","False","","2022-03-17 12:15:21"
"157","0","$358","","2022-03-17 15:15:04","1899-12-30 00:00:00","2022-03-17 15:15:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1017","False","","2022-03-17 12:15:04"
"57","0","$362","","2022-03-17 15:15:03","1899-12-30 00:00:00","2022-03-17 15:15:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1018","False","","2022-03-17 12:15:03"
"47","0","$362","","2022-03-17 15:15:21","1899-12-30 00:00:00","2022-03-17 15:16:26","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1019","False","","2022-03-17 12:15:21"
"149","4","$352","","2022-03-17 15:16:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1020","False","","2022-03-17 12:16:26"
"149","0","$354","","2022-03-17 15:16:26","1899-12-30 00:00:00","2022-03-17 15:16:42","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1021","False","","2022-03-17 12:16:26"
"75","4","$352","","2022-03-17 15:16:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1022","False","","2022-03-17 12:16:44"
"47","4","$360","","2022-03-17 15:16:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1023","False","","2022-03-17 12:16:45"
"75","0","$354","","2022-03-17 15:16:44","1899-12-30 00:00:00","2022-03-17 15:16:45","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1024","False","","2022-03-17 12:16:44"
"47","0","$362","","2022-03-17 15:16:45","1899-12-30 00:00:00","2022-03-17 15:17:20","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1025","False","","2022-03-17 12:16:45"
"149","4","$352","","2022-03-17 15:17:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1026","False","","2022-03-17 12:17:20"
"149","0","$354","","2022-03-17 15:17:20","1899-12-30 00:00:00","2022-03-17 15:17:41","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1027","False","","2022-03-17 12:17:20"
"75","4","$352","","2022-03-17 15:17:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1028","False","","2022-03-17 12:17:43"
"47","4","$360","","2022-03-17 15:17:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1029","False","","2022-03-17 12:17:44"
"75","0","$354","","2022-03-17 15:17:43","1899-12-30 00:00:00","2022-03-17 15:17:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1030","False","","2022-03-17 12:17:43"
"47","0","$362","","2022-03-17 15:17:44","1899-12-30 00:00:00","2022-03-17 15:18:44","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1031","False","","2022-03-17 12:17:44"
"149","4","$352","","2022-03-17 15:18:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1032","False","","2022-03-17 12:18:44"
"149","0","$354","","2022-03-17 15:18:44","1899-12-30 00:00:00","2022-03-17 15:19:08","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1033","False","","2022-03-17 12:18:44"
"75","4","$352","","2022-03-17 15:19:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1034","False","","2022-03-17 12:19:10"
"47","4","$360","","2022-03-17 15:19:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1035","False","","2022-03-17 12:19:11"
"75","0","$354","","2022-03-17 15:19:10","1899-12-30 00:00:00","2022-03-17 15:19:11","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1036","False","","2022-03-17 12:19:10"
"47","0","$362","","2022-03-17 15:19:11","1899-12-30 00:00:00","2022-03-17 15:19:54","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1037","False","","2022-03-17 12:19:11"
"149","4","$352","","2022-03-17 15:19:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1038","False","","2022-03-17 12:19:54"
"149","0","$354","","2022-03-17 15:19:54","1899-12-30 00:00:00","2022-03-17 15:20:12","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1039","False","","2022-03-17 12:19:54"
"75","4","$352","","2022-03-17 15:20:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1040","False","","2022-03-17 12:20:14"
"47","4","$360","","2022-03-17 15:20:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1041","False","","2022-03-17 12:20:15"
"75","0","$354","","2022-03-17 15:20:14","1899-12-30 00:00:00","2022-03-17 15:20:15","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1042","False","","2022-03-17 12:20:14"
"47","0","$362","","2022-03-17 15:20:15","1899-12-30 00:00:00","2022-03-17 15:20:18","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1043","False","","2022-03-17 12:20:15"
"57","4","$360","","2022-03-17 15:20:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1044","False","","2022-03-17 12:20:18"
"57","0","$362","","2022-03-17 15:20:18","1899-12-30 00:00:00","2022-03-17 15:20:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1045","False","","2022-03-17 12:20:18"
"58","4","$360","","2022-03-17 15:20:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1046","False","","2022-03-17 12:20:19"
"71","4","$356","","2022-03-17 15:20:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1047","False","","2022-03-17 12:20:21"
"71","0","$358","","2022-03-17 15:20:21","1899-12-30 00:00:00","2022-03-17 15:20:25","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1048","False","","2022-03-17 12:20:21"
