"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"47","4","$360","","2022-03-18 06:54:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","112","False","","2022-03-18 03:54:44"
"47","0","$362","","2022-03-18 06:54:44","1899-12-30 00:00:00","2022-03-18 06:54:46","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","113","False","","2022-03-18 03:54:44"
"65","4","$360","","2022-03-18 06:54:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","114","False","","2022-03-18 03:54:46"
"62","4","$360","","2022-03-18 06:54:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","115","False","","2022-03-18 03:54:52"
"65","0","$362","","2022-03-18 06:54:46","1899-12-30 00:00:00","2022-03-18 06:54:52","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","116","False","","2022-03-18 03:54:46"
"61","4","$360","","2022-03-18 06:54:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","117","False","","2022-03-18 03:54:56"
"62","0","$362","","2022-03-18 06:54:52","1899-12-30 00:00:00","2022-03-18 06:54:56","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","118","False","","2022-03-18 03:54:52"
"61","0","$362","","2022-03-18 06:54:56","1899-12-30 00:00:00","2022-03-18 06:54:58","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","119","False","","2022-03-18 03:54:56"
"62","4","$360","","2022-03-18 06:54:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","120","False","","2022-03-18 03:54:58"
"61","4","$360","","2022-03-18 06:54:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","121","False","","2022-03-18 03:54:58"
"62","0","$362","","2022-03-18 06:54:58","1899-12-30 00:00:00","2022-03-18 06:54:58","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","122","False","","2022-03-18 03:54:58"
"61","0","$362","","2022-03-18 06:54:58","1899-12-30 00:00:00","2022-03-18 06:54:59","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","123","False","","2022-03-18 03:54:58"
"62","4","$360","","2022-03-18 06:54:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","124","False","","2022-03-18 03:54:59"
"61","4","$360","","2022-03-18 06:55:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","125","False","","2022-03-18 03:55:02"
"62","0","$362","","2022-03-18 06:54:59","1899-12-30 00:00:00","2022-03-18 06:55:02","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","126","False","","2022-03-18 03:54:59"
"61","0","$362","","2022-03-18 06:55:02","1899-12-30 00:00:00","2022-03-18 06:55:05","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","127","False","","2022-03-18 03:55:02"
"65","4","$360","","2022-03-18 06:55:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","128","False","","2022-03-18 03:55:05"
"65","0","$362","","2022-03-18 06:55:05","1899-12-30 00:00:00","2022-03-18 06:55:06","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","129","False","","2022-03-18 03:55:05"
"62","4","$360","","2022-03-18 06:55:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","130","False","","2022-03-18 03:55:06"
"61","4","$360","","2022-03-18 06:55:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","131","False","","2022-03-18 03:55:08"
"62","0","$362","","2022-03-18 06:55:06","1899-12-30 00:00:00","2022-03-18 06:55:08","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","132","False","","2022-03-18 03:55:06"
"61","0","$362","","2022-03-18 06:55:08","1899-12-30 00:00:00","2022-03-18 06:55:08","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","133","False","","2022-03-18 03:55:08"
"62","4","$360","","2022-03-18 06:55:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","134","False","","2022-03-18 03:55:08"
"61","4","$360","","2022-03-18 06:55:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","135","False","","2022-03-18 03:55:10"
"62","0","$362","","2022-03-18 06:55:08","1899-12-30 00:00:00","2022-03-18 06:55:10","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","136","False","","2022-03-18 03:55:08"
"61","0","$362","","2022-03-18 06:55:10","1899-12-30 00:00:00","2022-03-18 06:55:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","137","False","","2022-03-18 03:55:10"
"62","4","$360","","2022-03-18 06:55:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","138","False","","2022-03-18 03:55:14"
"61","4","$360","","2022-03-18 06:55:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","139","False","","2022-03-18 03:55:14"
"62","0","$362","","2022-03-18 06:55:14","1899-12-30 00:00:00","2022-03-18 06:55:14","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","140","False","","2022-03-18 03:55:14"
"61","0","$362","","2022-03-18 06:55:14","1899-12-30 00:00:00","2022-03-18 06:55:17","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","141","False","","2022-03-18 03:55:14"
"65","4","$360","","2022-03-18 06:55:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","142","False","","2022-03-18 03:55:17"
"65","0","$362","","2022-03-18 06:55:17","1899-12-30 00:00:00","2022-03-18 06:55:18","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","143","False","","2022-03-18 03:55:17"
"62","4","$360","","2022-03-18 06:55:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","144","False","","2022-03-18 03:55:18"
"61","4","$360","","2022-03-18 06:55:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","145","False","","2022-03-18 03:55:20"
"62","0","$362","","2022-03-18 06:55:18","1899-12-30 00:00:00","2022-03-18 06:55:20","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","146","False","","2022-03-18 03:55:18"
"61","0","$362","","2022-03-18 06:55:20","1899-12-30 00:00:00","2022-03-18 06:55:26","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","147","False","","2022-03-18 03:55:20"
"65","4","$360","","2022-03-18 06:55:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","148","False","","2022-03-18 03:55:26"
"33","4","$352","","2022-03-18 06:55:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","149","False","","2022-03-18 03:55:44"
"65","0","$362","","2022-03-18 06:55:26","1899-12-30 00:00:00","2022-03-18 06:55:44","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","150","False","","2022-03-18 03:55:26"
"35","4","$352","","2022-03-18 06:56:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","151","False","","2022-03-18 03:56:05"
"35","0","$354","","2022-03-18 06:56:05","1899-12-30 00:00:00","2022-03-18 06:56:38","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","152","False","","2022-03-18 03:56:05"
"33","0","$354","","2022-03-18 06:55:44","1899-12-30 00:00:00","2022-03-18 06:56:51","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","153","False","","2022-03-18 03:55:44"
"75","4","$352","","2022-03-18 06:56:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","154","False","","2022-03-18 03:56:51"
"65","4","$360","","2022-03-18 06:56:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","155","False","","2022-03-18 03:56:52"
"75","0","$354","","2022-03-18 06:56:51","1899-12-30 00:00:00","2022-03-18 06:56:52","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","156","False","","2022-03-18 03:56:51"
"65","0","$362","","2022-03-18 06:56:52","1899-12-30 00:00:00","2022-03-18 06:56:57","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","157","False","","2022-03-18 03:56:52"
"62","4","$360","","2022-03-18 06:56:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","158","False","","2022-03-18 03:56:57"
"61","4","$360","","2022-03-18 06:57:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","159","False","","2022-03-18 03:57:01"
"62","0","$362","","2022-03-18 06:56:57","1899-12-30 00:00:00","2022-03-18 06:57:01","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","160","False","","2022-03-18 03:56:57"
"61","0","$362","","2022-03-18 06:57:01","1899-12-30 00:00:00","2022-03-18 06:57:02","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","161","False","","2022-03-18 03:57:01"
"62","4","$360","","2022-03-18 06:57:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","162","False","","2022-03-18 03:57:02"
"61","4","$360","","2022-03-18 06:57:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","163","False","","2022-03-18 03:57:02"
"62","0","$362","","2022-03-18 06:57:02","1899-12-30 00:00:00","2022-03-18 06:57:02","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","164","False","","2022-03-18 03:57:02"
"61","0","$362","","2022-03-18 06:57:02","1899-12-30 00:00:00","2022-03-18 06:57:03","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","165","False","","2022-03-18 03:57:02"
"62","4","$360","","2022-03-18 06:57:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","166","False","","2022-03-18 03:57:03"
"61","4","$360","","2022-03-18 06:57:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","167","False","","2022-03-18 03:57:05"
"62","0","$362","","2022-03-18 06:57:03","1899-12-30 00:00:00","2022-03-18 06:57:05","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","168","False","","2022-03-18 03:57:03"
"61","0","$362","","2022-03-18 06:57:05","1899-12-30 00:00:00","2022-03-18 06:57:05","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","169","False","","2022-03-18 03:57:05"
"62","4","$360","","2022-03-18 06:57:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","170","False","","2022-03-18 03:57:05"
"61","4","$360","","2022-03-18 06:57:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","171","False","","2022-03-18 03:57:06"
"62","0","$362","","2022-03-18 06:57:05","1899-12-30 00:00:00","2022-03-18 06:57:06","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","172","False","","2022-03-18 03:57:05"
"61","0","$362","","2022-03-18 06:57:06","1899-12-30 00:00:00","2022-03-18 06:57:10","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","173","False","","2022-03-18 03:57:06"
"65","4","$360","","2022-03-18 06:57:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","174","False","","2022-03-18 03:57:10"
"33","4","$352","","2022-03-18 06:57:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","175","False","","2022-03-18 03:57:12"
"65","0","$362","","2022-03-18 06:57:10","1899-12-30 00:00:00","2022-03-18 06:57:12","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","176","False","","2022-03-18 03:57:10"
"35","4","$352","","2022-03-18 06:57:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","177","False","","2022-03-18 03:57:17"
"68","4","$352","","2022-03-18 06:57:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","178","False","","2022-03-18 03:57:18"
"68","0","$354","","2022-03-18 06:57:18","1899-12-30 00:00:00","2022-03-18 06:57:19","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","179","False","","2022-03-18 03:57:18"
"71","4","$356","","2022-03-18 06:57:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","180","False","","2022-03-18 03:57:19"
"68","4","$352","","2022-03-18 06:57:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","181","False","","2022-03-18 03:57:20"
"71","0","$358","","2022-03-18 06:57:19","1899-12-30 00:00:00","2022-03-18 06:57:20","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","182","False","","2022-03-18 03:57:19"
"35","0","$354","","2022-03-18 06:57:17","1899-12-30 00:00:00","2022-03-18 06:58:26","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","183","False","","2022-03-18 03:57:17"
"68","0","$354","","2022-03-18 06:57:20","1899-12-30 00:00:00","2022-03-18 06:58:26","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","184","False","","2022-03-18 03:57:20"
"33","0","$354","","2022-03-18 06:57:12","1899-12-30 00:00:00","2022-03-18 06:58:30","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","185","False","","2022-03-18 03:57:12"
"75","4","$352","","2022-03-18 06:58:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","186","False","","2022-03-18 03:58:31"
"65","4","$360","","2022-03-18 06:58:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","187","False","","2022-03-18 03:58:32"
"75","0","$354","","2022-03-18 06:58:31","1899-12-30 00:00:00","2022-03-18 06:58:32","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","188","False","","2022-03-18 03:58:31"
