"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","4","$352","","2022-03-10 16:27:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","5377","False","","2022-03-10 13:27:16"
"118","0","$354","","2022-03-10 16:27:12","1899-12-30 00:00:00","2022-03-10 16:27:16","$4229","Upper discharge flap not in lower end position","1","$4228","Discharge","640","CP:.VC_MX_042_MS_AuswurfO","20004200","36","4","5378","False","","2022-03-10 13:27:12"
"123","0","$354","","2022-03-10 16:25:58","1899-12-30 00:00:00","2022-03-10 16:27:16","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","5379","False","","2022-03-10 13:25:58"
"47","0","$362","","2022-03-10 16:27:16","1899-12-30 00:00:00","2022-03-10 16:27:17","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","5380","False","","2022-03-10 13:27:16"
"48","4","$360","","2022-03-10 16:27:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","5381","False","","2022-03-10 13:27:19"
"75","0","$354","","2022-03-10 16:27:16","1899-12-30 00:00:00","2022-03-10 16:27:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","5382","False","","2022-03-10 13:27:16"
"71","4","$356","","2022-03-10 16:27:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5383","False","","2022-03-10 13:27:21"
"71","0","$358","","2022-03-10 16:27:21","1899-12-30 00:00:00","2022-03-10 16:27:21","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5384","False","","2022-03-10 13:27:21"
"48","0","$362","","2022-03-10 16:27:19","1899-12-30 00:00:00","2022-03-10 16:27:37","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","5385","False","","2022-03-10 13:27:19"
"47","4","$360","","2022-03-10 16:27:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","5386","False","","2022-03-10 13:27:37"
"47","0","$362","","2022-03-10 16:27:37","1899-12-30 00:00:00","2022-03-10 16:27:38","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","5387","False","","2022-03-10 13:27:37"
"65","4","$360","","2022-03-10 16:27:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5388","False","","2022-03-10 13:27:38"
"65","0","$362","","2022-03-10 16:27:38","1899-12-30 00:00:00","2022-03-10 16:27:39","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5389","False","","2022-03-10 13:27:38"
"62","4","$360","","2022-03-10 16:27:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5390","False","","2022-03-10 13:27:40"
"61","4","$360","","2022-03-10 16:27:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5391","False","","2022-03-10 13:27:44"
"62","0","$362","","2022-03-10 16:27:40","1899-12-30 00:00:00","2022-03-10 16:27:44","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5392","False","","2022-03-10 13:27:40"
"61","0","$362","","2022-03-10 16:27:44","1899-12-30 00:00:00","2022-03-10 16:27:45","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5393","False","","2022-03-10 13:27:44"
"62","4","$360","","2022-03-10 16:27:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5394","False","","2022-03-10 13:27:45"
"61","4","$360","","2022-03-10 16:27:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5395","False","","2022-03-10 13:27:46"
"62","0","$362","","2022-03-10 16:27:45","1899-12-30 00:00:00","2022-03-10 16:27:46","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5396","False","","2022-03-10 13:27:45"
"61","0","$362","","2022-03-10 16:27:46","1899-12-30 00:00:00","2022-03-10 16:27:47","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5397","False","","2022-03-10 13:27:46"
"62","4","$360","","2022-03-10 16:27:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5398","False","","2022-03-10 13:27:47"
"61","4","$360","","2022-03-10 16:27:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5399","False","","2022-03-10 13:27:48"
"62","0","$362","","2022-03-10 16:27:47","1899-12-30 00:00:00","2022-03-10 16:27:48","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5400","False","","2022-03-10 13:27:47"
"61","0","$362","","2022-03-10 16:27:48","1899-12-30 00:00:00","2022-03-10 16:27:48","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5401","False","","2022-03-10 13:27:48"
"62","4","$360","","2022-03-10 16:27:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5402","False","","2022-03-10 13:27:48"
"61","4","$360","","2022-03-10 16:27:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5403","False","","2022-03-10 13:27:48"
"62","0","$362","","2022-03-10 16:27:48","1899-12-30 00:00:00","2022-03-10 16:27:48","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5404","False","","2022-03-10 13:27:48"
"61","0","$362","","2022-03-10 16:27:48","1899-12-30 00:00:00","2022-03-10 16:27:49","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5405","False","","2022-03-10 13:27:48"
"62","4","$360","","2022-03-10 16:27:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5406","False","","2022-03-10 13:27:49"
"61","4","$360","","2022-03-10 16:27:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5407","False","","2022-03-10 13:27:49"
"62","0","$362","","2022-03-10 16:27:49","1899-12-30 00:00:00","2022-03-10 16:27:49","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5408","False","","2022-03-10 13:27:49"
"61","0","$362","","2022-03-10 16:27:49","1899-12-30 00:00:00","2022-03-10 16:27:53","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5409","False","","2022-03-10 13:27:49"
"62","4","$360","","2022-03-10 16:27:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5410","False","","2022-03-10 13:27:53"
"61","4","$360","","2022-03-10 16:27:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5411","False","","2022-03-10 13:27:53"
"62","0","$362","","2022-03-10 16:27:53","1899-12-30 00:00:00","2022-03-10 16:27:53","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5412","False","","2022-03-10 13:27:53"
"61","0","$362","","2022-03-10 16:27:53","1899-12-30 00:00:00","2022-03-10 16:27:54","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5413","False","","2022-03-10 13:27:53"
"62","4","$360","","2022-03-10 16:27:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5414","False","","2022-03-10 13:27:54"
"61","4","$360","","2022-03-10 16:27:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5415","False","","2022-03-10 13:27:54"
"62","0","$362","","2022-03-10 16:27:54","1899-12-30 00:00:00","2022-03-10 16:27:54","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5416","False","","2022-03-10 13:27:54"
"61","0","$362","","2022-03-10 16:27:54","1899-12-30 00:00:00","2022-03-10 16:27:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5417","False","","2022-03-10 13:27:54"
"62","4","$360","","2022-03-10 16:27:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5418","False","","2022-03-10 13:27:55"
"61","4","$360","","2022-03-10 16:27:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5419","False","","2022-03-10 13:27:55"
"62","0","$362","","2022-03-10 16:27:55","1899-12-30 00:00:00","2022-03-10 16:27:55","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5420","False","","2022-03-10 13:27:55"
"61","0","$362","","2022-03-10 16:27:55","1899-12-30 00:00:00","2022-03-10 16:27:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5421","False","","2022-03-10 13:27:55"
"62","4","$360","","2022-03-10 16:27:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5422","False","","2022-03-10 13:27:55"
"61","4","$360","","2022-03-10 16:27:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5423","False","","2022-03-10 13:27:56"
"62","0","$362","","2022-03-10 16:27:55","1899-12-30 00:00:00","2022-03-10 16:27:56","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5424","False","","2022-03-10 13:27:55"
"61","0","$362","","2022-03-10 16:27:56","1899-12-30 00:00:00","2022-03-10 16:28:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5425","False","","2022-03-10 13:27:56"
"62","4","$360","","2022-03-10 16:28:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5426","False","","2022-03-10 13:28:00"
"61","4","$360","","2022-03-10 16:28:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5427","False","","2022-03-10 13:28:01"
"62","0","$362","","2022-03-10 16:28:00","1899-12-30 00:00:00","2022-03-10 16:28:01","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5428","False","","2022-03-10 13:28:00"
"61","0","$362","","2022-03-10 16:28:01","1899-12-30 00:00:00","2022-03-10 16:28:01","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5429","False","","2022-03-10 13:28:01"
"62","4","$360","","2022-03-10 16:28:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5430","False","","2022-03-10 13:28:01"
"61","4","$360","","2022-03-10 16:28:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5431","False","","2022-03-10 13:28:02"
"62","0","$362","","2022-03-10 16:28:01","1899-12-30 00:00:00","2022-03-10 16:28:02","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5432","False","","2022-03-10 13:28:01"
"61","0","$362","","2022-03-10 16:28:02","1899-12-30 00:00:00","2022-03-10 16:28:06","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5433","False","","2022-03-10 13:28:02"
"65","4","$360","","2022-03-10 16:28:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5434","False","","2022-03-10 13:28:06"
"61","4","$360","","2022-03-10 16:29:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5435","False","","2022-03-10 13:29:11"
"65","0","$362","","2022-03-10 16:28:06","1899-12-30 00:00:00","2022-03-10 16:29:11","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5436","False","","2022-03-10 13:28:06"
"61","0","$362","","2022-03-10 16:29:11","1899-12-30 00:00:00","2022-03-10 16:29:11","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5437","False","","2022-03-10 13:29:11"
"62","4","$360","","2022-03-10 16:29:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5438","False","","2022-03-10 13:29:11"
"71","4","$356","","2022-03-10 16:29:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5439","False","","2022-03-10 13:29:11"
"61","4","$360","","2022-03-10 16:29:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5440","False","","2022-03-10 13:29:12"
"62","0","$362","","2022-03-10 16:29:11","1899-12-30 00:00:00","2022-03-10 16:29:12","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5441","False","","2022-03-10 13:29:11"
"71","0","$358","","2022-03-10 16:29:11","1899-12-30 00:00:00","2022-03-10 16:29:12","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5442","False","","2022-03-10 13:29:11"
"61","0","$362","","2022-03-10 16:29:12","1899-12-30 00:00:00","2022-03-10 16:29:12","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5443","False","","2022-03-10 13:29:12"
"62","4","$360","","2022-03-10 16:29:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5444","False","","2022-03-10 13:29:12"
"61","4","$360","","2022-03-10 16:29:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5445","False","","2022-03-10 13:29:13"
"62","0","$362","","2022-03-10 16:29:12","1899-12-30 00:00:00","2022-03-10 16:29:13","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5446","False","","2022-03-10 13:29:12"
"61","0","$362","","2022-03-10 16:29:13","1899-12-30 00:00:00","2022-03-10 16:29:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5447","False","","2022-03-10 13:29:13"
"62","4","$360","","2022-03-10 16:29:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5448","False","","2022-03-10 13:29:14"
"61","4","$360","","2022-03-10 16:29:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5449","False","","2022-03-10 13:29:15"
"62","0","$362","","2022-03-10 16:29:14","1899-12-30 00:00:00","2022-03-10 16:29:15","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5450","False","","2022-03-10 13:29:14"
"61","0","$362","","2022-03-10 16:29:15","1899-12-30 00:00:00","2022-03-10 16:29:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5451","False","","2022-03-10 13:29:15"
"62","4","$360","","2022-03-10 16:29:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5452","False","","2022-03-10 13:29:18"
"61","4","$360","","2022-03-10 16:29:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5453","False","","2022-03-10 13:29:19"
"62","0","$362","","2022-03-10 16:29:18","1899-12-30 00:00:00","2022-03-10 16:29:19","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5454","False","","2022-03-10 13:29:18"
"61","0","$362","","2022-03-10 16:29:19","1899-12-30 00:00:00","2022-03-10 16:29:22","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5455","False","","2022-03-10 13:29:19"
"65","4","$360","","2022-03-10 16:29:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5456","False","","2022-03-10 13:29:22"
"65","0","$362","","2022-03-10 16:29:22","1899-12-30 00:00:00","2022-03-10 16:29:28","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5457","False","","2022-03-10 13:29:22"
"62","4","$360","","2022-03-10 16:29:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5458","False","","2022-03-10 13:29:29"
"61","4","$360","","2022-03-10 16:29:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5459","False","","2022-03-10 13:29:30"
"62","0","$362","","2022-03-10 16:29:29","1899-12-30 00:00:00","2022-03-10 16:29:30","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5460","False","","2022-03-10 13:29:29"
"61","0","$362","","2022-03-10 16:29:30","1899-12-30 00:00:00","2022-03-10 16:29:30","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5461","False","","2022-03-10 13:29:30"
"62","4","$360","","2022-03-10 16:29:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5462","False","","2022-03-10 13:29:30"
"61","4","$360","","2022-03-10 16:29:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5463","False","","2022-03-10 13:29:31"
"62","0","$362","","2022-03-10 16:29:30","1899-12-30 00:00:00","2022-03-10 16:29:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5464","False","","2022-03-10 13:29:30"
"61","0","$362","","2022-03-10 16:29:31","1899-12-30 00:00:00","2022-03-10 16:29:32","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5465","False","","2022-03-10 13:29:31"
"62","4","$360","","2022-03-10 16:29:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5466","False","","2022-03-10 13:29:32"
"61","4","$360","","2022-03-10 16:29:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5467","False","","2022-03-10 13:29:32"
"62","0","$362","","2022-03-10 16:29:32","1899-12-30 00:00:00","2022-03-10 16:29:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5468","False","","2022-03-10 13:29:32"
"61","0","$362","","2022-03-10 16:29:32","1899-12-30 00:00:00","2022-03-10 16:29:33","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5469","False","","2022-03-10 13:29:32"
"62","4","$360","","2022-03-10 16:29:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5470","False","","2022-03-10 13:29:33"
"61","4","$360","","2022-03-10 16:29:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5471","False","","2022-03-10 13:29:33"
"62","0","$362","","2022-03-10 16:29:33","1899-12-30 00:00:00","2022-03-10 16:29:33","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5472","False","","2022-03-10 13:29:33"
"61","0","$362","","2022-03-10 16:29:33","1899-12-30 00:00:00","2022-03-10 16:29:36","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5473","False","","2022-03-10 13:29:33"
"65","4","$360","","2022-03-10 16:29:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5474","False","","2022-03-10 13:29:36"
"65","0","$362","","2022-03-10 16:29:36","1899-12-30 00:00:00","2022-03-10 16:30:23","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5475","False","","2022-03-10 13:29:36"
"61","4","$360","","2022-03-10 16:30:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5476","False","","2022-03-10 13:30:23"
"61","0","$362","","2022-03-10 16:30:23","1899-12-30 00:00:00","2022-03-10 16:30:24","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5477","False","","2022-03-10 13:30:23"
"65","4","$360","","2022-03-10 16:30:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5478","False","","2022-03-10 13:30:24"
"61","4","$360","","2022-03-10 16:30:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5479","False","","2022-03-10 13:30:25"
"65","0","$362","","2022-03-10 16:30:24","1899-12-30 00:00:00","2022-03-10 16:30:25","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","5480","False","","2022-03-10 13:30:24"
"61","0","$362","","2022-03-10 16:30:25","1899-12-30 00:00:00","2022-03-10 16:30:25","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5481","False","","2022-03-10 13:30:25"
"62","4","$360","","2022-03-10 16:30:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5482","False","","2022-03-10 13:30:25"
"71","4","$356","","2022-03-10 16:30:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5483","False","","2022-03-10 13:30:25"
"61","4","$360","","2022-03-10 16:30:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5484","False","","2022-03-10 13:30:26"
"62","0","$362","","2022-03-10 16:30:25","1899-12-30 00:00:00","2022-03-10 16:30:26","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5485","False","","2022-03-10 13:30:25"
"71","0","$358","","2022-03-10 16:30:25","1899-12-30 00:00:00","2022-03-10 16:30:26","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","5486","False","","2022-03-10 13:30:25"
"61","0","$362","","2022-03-10 16:30:26","1899-12-30 00:00:00","2022-03-10 16:30:26","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5487","False","","2022-03-10 13:30:26"
"62","4","$360","","2022-03-10 16:30:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","5488","False","","2022-03-10 13:30:26"
"61","4","$360","","2022-03-10 16:30:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","5489","False","","2022-03-10 13:30:28"
