"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","0","$354","","2022-03-16 16:37:50","1899-12-30 00:00:00","2022-03-16 16:37:52","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1052","False","","2022-03-16 13:37:50"
"57","0","$362","","2022-03-16 16:37:52","1899-12-30 00:00:00","2022-03-16 16:37:58","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1053","False","","2022-03-16 13:37:52"
"58","4","$360","","2022-03-16 16:37:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1054","False","","2022-03-16 13:37:58"
"71","4","$356","","2022-03-16 16:38:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1055","False","","2022-03-16 13:38:00"
"71","0","$358","","2022-03-16 16:38:00","1899-12-30 00:00:00","2022-03-16 16:38:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1056","False","","2022-03-16 13:38:00"
"58","0","$362","","2022-03-16 16:37:58","1899-12-30 00:00:00","2022-03-16 16:38:13","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1057","False","","2022-03-16 13:37:58"
"57","4","$360","","2022-03-16 16:38:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1058","False","","2022-03-16 13:38:13"
"157","4","$356","","2022-03-16 16:38:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1059","False","","2022-03-16 13:38:13"
"157","0","$358","","2022-03-16 16:38:13","1899-12-30 00:00:00","2022-03-16 16:38:19","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1060","False","","2022-03-16 13:38:13"
"57","0","$362","","2022-03-16 16:38:13","1899-12-30 00:00:00","2022-03-16 16:38:42","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1061","False","","2022-03-16 13:38:13"
"58","4","$360","","2022-03-16 16:38:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1062","False","","2022-03-16 13:38:42"
"58","0","$362","","2022-03-16 16:38:42","1899-12-30 00:00:00","2022-03-16 16:38:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1063","False","","2022-03-16 13:38:42"
"57","4","$360","","2022-03-16 16:38:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1064","False","","2022-03-16 13:38:52"
"157","4","$356","","2022-03-16 16:38:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1065","False","","2022-03-16 13:38:52"
"157","0","$358","","2022-03-16 16:38:52","1899-12-30 00:00:00","2022-03-16 16:38:54","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1066","False","","2022-03-16 13:38:52"
"57","0","$362","","2022-03-16 16:38:52","1899-12-30 00:00:00","2022-03-16 16:38:56","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1067","False","","2022-03-16 13:38:52"
"58","4","$360","","2022-03-16 16:38:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1068","False","","2022-03-16 13:38:56"
"71","4","$356","","2022-03-16 16:38:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1069","False","","2022-03-16 13:38:58"
"71","0","$358","","2022-03-16 16:38:58","1899-12-30 00:00:00","2022-03-16 16:38:58","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1070","False","","2022-03-16 13:38:58"
"58","0","$362","","2022-03-16 16:38:56","1899-12-30 00:00:00","2022-03-16 16:39:15","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1071","False","","2022-03-16 13:38:56"
"47","4","$360","","2022-03-16 16:39:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1072","False","","2022-03-16 13:39:15"
"47","0","$362","","2022-03-16 16:39:15","1899-12-30 00:00:00","2022-03-16 16:39:36","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1073","False","","2022-03-16 13:39:15"
"149","4","$352","","2022-03-16 16:39:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1074","False","","2022-03-16 13:39:36"
"149","0","$354","","2022-03-16 16:39:36","1899-12-30 00:00:00","2022-03-16 16:39:42","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1075","False","","2022-03-16 13:39:36"
"75","4","$352","","2022-03-16 16:39:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1076","False","","2022-03-16 13:39:45"
"47","4","$360","","2022-03-16 16:39:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1077","False","","2022-03-16 13:39:46"
"75","0","$354","","2022-03-16 16:39:45","1899-12-30 00:00:00","2022-03-16 16:39:46","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1078","False","","2022-03-16 13:39:45"
"47","0","$362","","2022-03-16 16:39:46","1899-12-30 00:00:00","2022-03-16 16:39:47","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1079","False","","2022-03-16 13:39:46"
"48","4","$360","","2022-03-16 16:39:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1080","False","","2022-03-16 13:39:47"
"71","4","$356","","2022-03-16 16:39:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1081","False","","2022-03-16 13:39:49"
"71","0","$358","","2022-03-16 16:39:49","1899-12-30 00:00:00","2022-03-16 16:39:49","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1082","False","","2022-03-16 13:39:49"
"48","0","$362","","2022-03-16 16:39:47","1899-12-30 00:00:00","2022-03-16 16:40:02","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1083","False","","2022-03-16 13:39:47"
"82","4","$352","","2022-03-16 16:40:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1084","False","","2022-03-16 13:40:02"
"33","4","$352","","2022-03-16 16:40:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1085","False","","2022-03-16 13:40:09"
"33","0","$354","","2022-03-16 16:40:09","1899-12-30 00:00:00","2022-03-16 16:40:12","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1086","False","","2022-03-16 13:40:09"
"75","4","$352","","2022-03-16 16:40:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1087","False","","2022-03-16 13:40:17"
"82","0","$354","","2022-03-16 16:40:02","1899-12-30 00:00:00","2022-03-16 16:40:17","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1088","False","","2022-03-16 13:40:02"
"47","4","$360","","2022-03-16 16:40:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1089","False","","2022-03-16 13:40:19"
"75","0","$354","","2022-03-16 16:40:17","1899-12-30 00:00:00","2022-03-16 16:40:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1090","False","","2022-03-16 13:40:17"
"47","0","$362","","2022-03-16 16:40:19","1899-12-30 00:00:00","2022-03-16 16:40:25","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1091","False","","2022-03-16 13:40:19"
"48","4","$360","","2022-03-16 16:40:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1092","False","","2022-03-16 13:40:25"
"48","0","$362","","2022-03-16 16:40:25","1899-12-30 00:00:00","2022-03-16 16:40:39","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1093","False","","2022-03-16 13:40:25"
"47","4","$360","","2022-03-16 16:40:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1094","False","","2022-03-16 13:40:40"
"47","0","$362","","2022-03-16 16:40:40","1899-12-30 00:00:00","2022-03-16 16:40:43","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1095","False","","2022-03-16 13:40:40"
"149","4","$352","","2022-03-16 16:40:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1096","False","","2022-03-16 13:40:43"
"149","0","$354","","2022-03-16 16:40:43","1899-12-30 00:00:00","2022-03-16 16:40:52","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1097","False","","2022-03-16 13:40:43"
"75","4","$352","","2022-03-16 16:40:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1098","False","","2022-03-16 13:40:54"
"47","4","$360","","2022-03-16 16:40:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1099","False","","2022-03-16 13:40:55"
"75","0","$354","","2022-03-16 16:40:54","1899-12-30 00:00:00","2022-03-16 16:40:55","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1100","False","","2022-03-16 13:40:54"
"47","0","$362","","2022-03-16 16:40:55","1899-12-30 00:00:00","2022-03-16 16:41:28","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1101","False","","2022-03-16 13:40:55"
"57","4","$360","","2022-03-16 16:41:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1102","False","","2022-03-16 13:41:28"
"57","0","$362","","2022-03-16 16:41:28","1899-12-30 00:00:00","2022-03-16 16:41:30","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1103","False","","2022-03-16 13:41:28"
"58","4","$360","","2022-03-16 16:41:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1104","False","","2022-03-16 13:41:30"
"58","0","$362","","2022-03-16 16:41:30","1899-12-30 00:00:00","2022-03-16 16:41:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1105","False","","2022-03-16 13:41:30"
"57","4","$360","","2022-03-16 16:41:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1106","False","","2022-03-16 13:41:45"
"157","4","$356","","2022-03-16 16:41:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1107","False","","2022-03-16 13:41:45"
"157","0","$358","","2022-03-16 16:41:45","1899-12-30 00:00:00","2022-03-16 16:41:50","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1108","False","","2022-03-16 13:41:45"
"57","0","$362","","2022-03-16 16:41:45","1899-12-30 00:00:00","2022-03-16 16:41:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1109","False","","2022-03-16 13:41:45"
"58","4","$360","","2022-03-16 16:41:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1110","False","","2022-03-16 13:41:53"
"58","0","$362","","2022-03-16 16:41:53","1899-12-30 00:00:00","2022-03-16 16:42:02","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1111","False","","2022-03-16 13:41:53"
"57","4","$360","","2022-03-16 16:42:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1112","False","","2022-03-16 13:42:03"
"157","4","$356","","2022-03-16 16:42:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1113","False","","2022-03-16 13:42:03"
"157","0","$358","","2022-03-16 16:42:03","1899-12-30 00:00:00","2022-03-16 16:43:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1114","False","","2022-03-16 13:42:03"
"57","0","$362","","2022-03-16 16:42:03","1899-12-30 00:00:00","2022-03-16 16:43:04","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1115","False","","2022-03-16 13:42:03"
"58","4","$360","","2022-03-16 16:43:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1116","False","","2022-03-16 13:43:04"
"71","4","$356","","2022-03-16 16:43:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1117","False","","2022-03-16 13:43:06"
"71","0","$358","","2022-03-16 16:43:06","1899-12-30 00:00:00","2022-03-16 16:43:06","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1118","False","","2022-03-16 13:43:06"
"58","0","$362","","2022-03-16 16:43:04","1899-12-30 00:00:00","2022-03-16 16:43:16","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1119","False","","2022-03-16 13:43:04"
"57","4","$360","","2022-03-16 16:43:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1120","False","","2022-03-16 13:43:17"
"157","4","$356","","2022-03-16 16:43:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1121","False","","2022-03-16 13:43:17"
"157","0","$358","","2022-03-16 16:43:17","1899-12-30 00:00:00","2022-03-16 16:43:34","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1122","False","","2022-03-16 13:43:17"
"57","0","$362","","2022-03-16 16:43:17","1899-12-30 00:00:00","2022-03-16 16:43:37","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1123","False","","2022-03-16 13:43:17"
"58","4","$360","","2022-03-16 16:43:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1124","False","","2022-03-16 13:43:37"
"58","0","$362","","2022-03-16 16:43:37","1899-12-30 00:00:00","2022-03-16 16:43:47","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1125","False","","2022-03-16 13:43:37"
"57","4","$360","","2022-03-16 16:43:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1126","False","","2022-03-16 13:43:47"
"157","4","$356","","2022-03-16 16:43:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1127","False","","2022-03-16 13:43:47"
"157","0","$358","","2022-03-16 16:43:47","1899-12-30 00:00:00","2022-03-16 16:44:04","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1128","False","","2022-03-16 13:43:47"
"57","0","$362","","2022-03-16 16:43:47","1899-12-30 00:00:00","2022-03-16 16:44:07","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1129","False","","2022-03-16 13:43:47"
"58","4","$360","","2022-03-16 16:44:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1130","False","","2022-03-16 13:44:07"
"157","4","$356","","2022-03-16 16:46:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1131","False","","2022-03-16 13:46:50"
"58","0","$362","","2022-03-16 16:44:07","1899-12-30 00:00:00","2022-03-16 16:46:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1132","False","","2022-03-16 13:44:07"
"57","4","$360","","2022-03-16 16:46:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1133","False","","2022-03-16 13:46:51"
"157","0","$358","","2022-03-16 16:46:50","1899-12-30 00:00:00","2022-03-16 16:48:02","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1134","False","","2022-03-16 13:46:50"
"57","0","$362","","2022-03-16 16:46:51","1899-12-30 00:00:00","2022-03-16 16:48:05","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1135","False","","2022-03-16 13:46:51"
"58","4","$360","","2022-03-16 16:48:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1136","False","","2022-03-16 13:48:05"
"71","4","$356","","2022-03-16 16:48:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1137","False","","2022-03-16 13:48:06"
"71","0","$358","","2022-03-16 16:48:06","1899-12-30 00:00:00","2022-03-16 16:48:07","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1138","False","","2022-03-16 13:48:06"
"58","0","$362","","2022-03-16 16:48:05","1899-12-30 00:00:00","2022-03-16 16:48:34","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1139","False","","2022-03-16 13:48:05"
"157","4","$356","","2022-03-16 16:48:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1140","False","","2022-03-16 13:48:34"
"57","4","$360","","2022-03-16 16:48:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1141","False","","2022-03-16 13:48:35"
"157","0","$358","","2022-03-16 16:48:34","1899-12-30 00:00:00","2022-03-16 16:49:16","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1142","False","","2022-03-16 13:48:34"
"57","0","$362","","2022-03-16 16:48:35","1899-12-30 00:00:00","2022-03-16 16:49:22","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1143","False","","2022-03-16 13:48:35"
"58","4","$360","","2022-03-16 16:49:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1144","False","","2022-03-16 13:49:22"
"58","0","$362","","2022-03-16 16:49:22","1899-12-30 00:00:00","2022-03-16 16:52:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1145","False","","2022-03-16 13:49:22"
"157","4","$356","","2022-03-16 16:52:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1146","False","","2022-03-16 13:52:36"
"57","4","$360","","2022-03-16 16:52:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1147","False","","2022-03-16 13:52:36"
"157","0","$358","","2022-03-16 16:52:36","1899-12-30 00:00:00","2022-03-16 16:53:20","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1148","False","","2022-03-16 13:52:36"
"57","0","$362","","2022-03-16 16:52:36","1899-12-30 00:00:00","2022-03-16 16:53:22","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1149","False","","2022-03-16 13:52:36"
"58","4","$360","","2022-03-16 16:53:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1150","False","","2022-03-16 13:53:22"
"157","4","$356","","2022-03-16 16:53:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1151","False","","2022-03-16 13:53:30"
"58","0","$362","","2022-03-16 16:53:22","1899-12-30 00:00:00","2022-03-16 16:53:30","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1152","False","","2022-03-16 13:53:22"
"57","4","$360","","2022-03-16 16:53:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1153","False","","2022-03-16 13:53:30"
"57","0","$362","","2022-03-16 16:53:30","1899-12-30 00:00:00","2022-03-16 16:53:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1154","False","","2022-03-16 13:53:30"
"149","4","$352","","2022-03-16 16:53:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1155","False","","2022-03-16 13:53:36"
"157","0","$358","","2022-03-16 16:53:30","1899-12-30 00:00:00","2022-03-16 16:53:36","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1156","False","","2022-03-16 13:53:30"
"149","0","$354","","2022-03-16 16:53:36","1899-12-30 00:00:00","2022-03-16 16:55:04","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1157","False","","2022-03-16 13:53:36"
"157","4","$356","","2022-03-16 16:55:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1158","False","","2022-03-16 13:55:05"
"149","4","$352","","2022-03-16 16:55:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1159","False","","2022-03-16 13:55:06"
"157","0","$358","","2022-03-16 16:55:05","1899-12-30 00:00:00","2022-03-16 16:55:06","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1160","False","","2022-03-16 13:55:05"
"149","0","$354","","2022-03-16 16:55:06","1899-12-30 00:00:00","2022-03-16 16:55:29","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1161","False","","2022-03-16 13:55:06"
"157","4","$356","","2022-03-16 16:55:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1162","False","","2022-03-16 13:55:29"
"75","4","$352","","2022-03-16 16:55:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1163","False","","2022-03-16 13:55:31"
