"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","0","$354","","2022-03-15 14:10:37","1899-12-30 00:00:00","2022-03-15 14:10:38","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2386","False","","2022-03-15 11:10:37"
"57","0","$362","","2022-03-15 14:10:38","1899-12-30 00:00:00","2022-03-15 14:10:42","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2387","False","","2022-03-15 11:10:38"
"58","4","$360","","2022-03-15 14:10:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2388","False","","2022-03-15 11:10:42"
"82","4","$352","","2022-03-15 14:12:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2389","False","","2022-03-15 11:12:08"
"58","0","$362","","2022-03-15 14:10:42","1899-12-30 00:00:00","2022-03-15 14:12:08","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2390","False","","2022-03-15 11:10:42"
"156","4","$352","","2022-03-15 14:12:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2391","False","","2022-03-15 11:12:08"
"149","4","$352","","2022-03-15 14:12:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2392","False","","2022-03-15 11:12:16"
"33","4","$352","","2022-03-15 14:12:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2393","False","","2022-03-15 11:12:16"
"149","0","$354","","2022-03-15 14:12:16","1899-12-30 00:00:00","2022-03-15 14:12:23","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2394","False","","2022-03-15 11:12:16"
"156","0","$354","","2022-03-15 14:12:08","1899-12-30 00:00:00","2022-03-15 14:12:25","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2395","False","","2022-03-15 11:12:08"
"33","0","$354","","2022-03-15 14:12:16","1899-12-30 00:00:00","2022-03-15 14:12:27","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2396","False","","2022-03-15 11:12:16"
"75","4","$352","","2022-03-15 14:12:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2397","False","","2022-03-15 11:12:31"
"82","0","$354","","2022-03-15 14:12:08","1899-12-30 00:00:00","2022-03-15 14:12:31","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2398","False","","2022-03-15 11:12:08"
"58","4","$360","","2022-03-15 14:12:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2399","False","","2022-03-15 11:12:33"
"75","0","$354","","2022-03-15 14:12:31","1899-12-30 00:00:00","2022-03-15 14:12:33","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2400","False","","2022-03-15 11:12:31"
"71","4","$356","","2022-03-15 14:12:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2401","False","","2022-03-15 11:12:35"
"71","0","$358","","2022-03-15 14:12:35","1899-12-30 00:00:00","2022-03-15 14:12:36","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2402","False","","2022-03-15 11:12:35"
"78","4","$356","","2022-03-15 14:13:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","2403","False","","2022-03-15 11:13:02"
"78","0","$358","","2022-03-15 14:13:02","1899-12-30 00:00:00","2022-03-15 14:13:11","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","2404","False","","2022-03-15 11:13:02"
"58","0","$362","","2022-03-15 14:12:33","1899-12-30 00:00:00","2022-03-15 14:14:29","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2405","False","","2022-03-15 11:12:33"
"82","4","$352","","2022-03-15 14:14:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2406","False","","2022-03-15 11:14:29"
"156","4","$352","","2022-03-15 14:14:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2407","False","","2022-03-15 11:14:29"
"149","4","$352","","2022-03-15 14:14:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2408","False","","2022-03-15 11:14:33"
"33","4","$352","","2022-03-15 14:14:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2409","False","","2022-03-15 11:14:37"
"33","0","$354","","2022-03-15 14:14:37","1899-12-30 00:00:00","2022-03-15 14:14:44","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2410","False","","2022-03-15 11:14:37"
"149","0","$354","","2022-03-15 14:14:33","1899-12-30 00:00:00","2022-03-15 14:14:44","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2411","False","","2022-03-15 11:14:33"
"156","0","$354","","2022-03-15 14:14:29","1899-12-30 00:00:00","2022-03-15 14:14:45","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2412","False","","2022-03-15 11:14:29"
"75","4","$352","","2022-03-15 14:14:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2413","False","","2022-03-15 11:14:49"
"82","0","$354","","2022-03-15 14:14:29","1899-12-30 00:00:00","2022-03-15 14:14:49","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2414","False","","2022-03-15 11:14:29"
"58","4","$360","","2022-03-15 14:14:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2415","False","","2022-03-15 11:14:52"
"75","0","$354","","2022-03-15 14:14:49","1899-12-30 00:00:00","2022-03-15 14:14:52","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2416","False","","2022-03-15 11:14:49"
"58","0","$362","","2022-03-15 14:14:52","1899-12-30 00:00:00","2022-03-15 14:17:57","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2417","False","","2022-03-15 11:14:52"
"57","4","$360","","2022-03-15 14:17:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2418","False","","2022-03-15 11:17:58"
"157","4","$356","","2022-03-15 14:17:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2419","False","","2022-03-15 11:17:58"
"157","0","$358","","2022-03-15 14:17:58","1899-12-30 00:00:00","2022-03-15 14:17:58","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2420","False","","2022-03-15 11:17:58"
"157","4","$356","","2022-03-15 14:18:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2421","False","","2022-03-15 11:18:00"
"57","0","$362","","2022-03-15 14:17:58","1899-12-30 00:00:00","2022-03-15 14:18:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2422","False","","2022-03-15 11:17:58"
"157","0","$358","","2022-03-15 14:18:00","1899-12-30 00:00:00","2022-03-15 14:18:43","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2423","False","","2022-03-15 11:18:00"
"164","4","$352","","2022-03-15 14:18:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2424","False","","2022-03-15 11:18:43"
"140","4","$352","","2022-03-15 14:19:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4254","Protective cover 9 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH1Rontech","20031216","39","4","2425","False","","2022-03-15 11:19:19"
"164","0","$354","","2022-03-15 14:18:43","1899-12-30 00:00:00","2022-03-15 14:19:33","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2426","False","","2022-03-15 11:18:43"
"47","4","$360","","2022-03-15 14:19:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2427","False","","2022-03-15 11:19:40"
"75","4","$352","","2022-03-15 14:19:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2428","False","","2022-03-15 11:19:40"
"140","0","$354","","2022-03-15 14:19:19","1899-12-30 00:00:00","2022-03-15 14:19:40","$4254","Protective cover 9 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH1Rontech","20031216","39","4","2429","False","","2022-03-15 11:19:19"
"75","0","$354","","2022-03-15 14:19:40","1899-12-30 00:00:00","2022-03-15 14:19:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2430","False","","2022-03-15 11:19:40"
"33","4","$352","","2022-03-15 14:19:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2431","False","","2022-03-15 11:19:49"
"47","0","$362","","2022-03-15 14:19:40","1899-12-30 00:00:00","2022-03-15 14:19:49","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2432","False","","2022-03-15 11:19:40"
"149","4","$352","","2022-03-15 14:19:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2433","False","","2022-03-15 11:19:56"
"140","4","$352","","2022-03-15 14:20:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4254","Protective cover 9 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH1Rontech","20031216","39","4","2434","False","","2022-03-15 11:20:22"
"149","0","$354","","2022-03-15 14:19:56","1899-12-30 00:00:00","2022-03-15 14:20:38","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2435","False","","2022-03-15 11:19:56"
"140","0","$354","","2022-03-15 14:20:22","1899-12-30 00:00:00","2022-03-15 14:20:51","$4254","Protective cover 9 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH1Rontech","20031216","39","4","2436","False","","2022-03-15 11:20:22"
"149","4","$352","","2022-03-15 14:21:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2437","False","","2022-03-15 11:21:44"
"149","0","$354","","2022-03-15 14:21:44","1899-12-30 00:00:00","2022-03-15 14:21:53","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2438","False","","2022-03-15 11:21:44"
"33","0","$354","","2022-03-15 14:19:49","1899-12-30 00:00:00","2022-03-15 14:22:58","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2439","False","","2022-03-15 11:19:49"
"75","4","$352","","2022-03-15 14:22:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2440","False","","2022-03-15 11:22:58"
"47","4","$360","","2022-03-15 14:23:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2441","False","","2022-03-15 11:23:00"
"75","0","$354","","2022-03-15 14:22:58","1899-12-30 00:00:00","2022-03-15 14:23:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2442","False","","2022-03-15 11:22:58"
"47","0","$362","","2022-03-15 14:23:00","1899-12-30 00:00:00","2022-03-15 14:23:05","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2443","False","","2022-03-15 11:23:00"
"97","4","$352","","2022-03-15 14:23:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","2444","False","","2022-03-15 11:23:05"
"97","0","$354","","2022-03-15 14:23:05","1899-12-30 00:00:00","2022-03-15 14:23:09","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","2445","False","","2022-03-15 11:23:05"
"75","4","$352","","2022-03-15 14:23:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2446","False","","2022-03-15 11:23:11"
"47","4","$360","","2022-03-15 14:23:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2447","False","","2022-03-15 11:23:11"
"75","0","$354","","2022-03-15 14:23:11","1899-12-30 00:00:00","2022-03-15 14:23:11","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2448","False","","2022-03-15 11:23:11"
"47","0","$362","","2022-03-15 14:23:11","1899-12-30 00:00:00","2022-03-15 14:23:12","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2449","False","","2022-03-15 11:23:11"
"48","4","$360","","2022-03-15 14:23:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2450","False","","2022-03-15 11:23:12"
"48","0","$362","","2022-03-15 14:23:12","1899-12-30 00:00:00","2022-03-15 14:24:03","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2451","False","","2022-03-15 11:23:12"
"47","4","$360","","2022-03-15 14:24:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2452","False","","2022-03-15 11:24:03"
"47","0","$362","","2022-03-15 14:24:03","1899-12-30 00:00:00","2022-03-15 14:24:06","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2453","False","","2022-03-15 11:24:03"
"57","4","$360","","2022-03-15 14:24:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2454","False","","2022-03-15 11:24:06"
"157","4","$356","","2022-03-15 14:24:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2455","False","","2022-03-15 11:24:06"
"57","0","$362","","2022-03-15 14:24:06","1899-12-30 00:00:00","2022-03-15 14:24:07","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2456","False","","2022-03-15 11:24:06"
"157","0","$358","","2022-03-15 14:24:06","1899-12-30 00:00:00","2022-03-15 14:24:07","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2457","False","","2022-03-15 11:24:06"
"164","4","$352","","2022-03-15 14:24:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2458","False","","2022-03-15 11:24:07"
"57","4","$360","","2022-03-15 14:24:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2459","False","","2022-03-15 11:24:17"
"157","4","$356","","2022-03-15 14:24:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2460","False","","2022-03-15 11:24:17"
"164","0","$354","","2022-03-15 14:24:07","1899-12-30 00:00:00","2022-03-15 14:24:17","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2461","False","","2022-03-15 11:24:07"
"157","0","$358","","2022-03-15 14:24:17","1899-12-30 00:00:00","2022-03-15 14:24:48","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2462","False","","2022-03-15 11:24:17"
"157","4","$356","","2022-03-15 14:24:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2463","False","","2022-03-15 11:24:53"
"47","4","$360","","2022-03-15 15:10:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2464","False","","2022-03-15 12:10:14"
"157","0","$358","","2022-03-15 14:24:53","1899-12-30 00:00:00","2022-03-15 15:10:14","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2465","False","","2022-03-15 11:24:53"
"57","0","$362","","2022-03-15 14:24:17","1899-12-30 00:00:00","2022-03-15 15:10:14","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2466","False","","2022-03-15 11:24:17"
"47","0","$362","","2022-03-15 15:10:14","1899-12-30 00:00:00","2022-03-15 15:31:53","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2467","False","","2022-03-15 12:10:14"
"57","4","$360","","2022-03-15 15:31:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2468","False","","2022-03-15 12:31:53"
"157","4","$356","","2022-03-15 15:31:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2469","False","","2022-03-15 12:31:53"
"157","0","$358","","2022-03-15 15:31:53","1899-12-30 00:00:00","2022-03-15 15:32:04","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2470","False","","2022-03-15 12:31:53"
"57","0","$362","","2022-03-15 15:31:53","1899-12-30 00:00:00","2022-03-15 15:32:06","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2471","False","","2022-03-15 12:31:53"
"58","4","$360","","2022-03-15 15:32:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2472","False","","2022-03-15 12:32:06"
"71","4","$356","","2022-03-15 15:32:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2473","False","","2022-03-15 12:32:08"
"71","0","$358","","2022-03-15 15:32:08","1899-12-30 00:00:00","2022-03-15 15:32:09","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2474","False","","2022-03-15 12:32:08"
"58","0","$362","","2022-03-15 15:32:06","1899-12-30 00:00:00","2022-03-15 15:32:25","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2475","False","","2022-03-15 12:32:06"
"57","4","$360","","2022-03-15 15:32:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2476","False","","2022-03-15 12:32:25"
"157","4","$356","","2022-03-15 15:32:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2477","False","","2022-03-15 12:32:25"
"157","0","$358","","2022-03-15 15:32:25","1899-12-30 00:00:00","2022-03-15 15:32:25","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2478","False","","2022-03-15 12:32:25"
"57","0","$362","","2022-03-15 15:32:25","1899-12-30 00:00:00","2022-03-15 15:32:37","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2479","False","","2022-03-15 12:32:25"
"58","4","$360","","2022-03-15 15:32:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2480","False","","2022-03-15 12:32:37"
"71","4","$356","","2022-03-15 15:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2481","False","","2022-03-15 12:32:40"
"58","0","$362","","2022-03-15 15:32:37","1899-12-30 00:00:00","2022-03-15 15:32:40","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2482","False","","2022-03-15 12:32:37"
"71","0","$358","","2022-03-15 15:32:40","1899-12-30 00:00:00","2022-03-15 15:32:40","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2483","False","","2022-03-15 12:32:40"
"149","4","$352","","2022-03-15 15:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2484","False","","2022-03-15 12:32:40"
"156","4","$352","","2022-03-15 15:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2485","False","","2022-03-15 12:32:40"
"149","0","$354","","2022-03-15 15:32:40","1899-12-30 00:00:00","2022-03-15 15:34:09","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2486","False","","2022-03-15 12:32:40"
"156","0","$354","","2022-03-15 15:32:40","1899-12-30 00:00:00","2022-03-15 15:34:11","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2487","False","","2022-03-15 12:32:40"
"75","4","$352","","2022-03-15 15:34:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2488","False","","2022-03-15 12:34:11"
"57","4","$360","","2022-03-15 15:34:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2489","False","","2022-03-15 12:34:12"
"75","0","$354","","2022-03-15 15:34:11","1899-12-30 00:00:00","2022-03-15 15:34:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2490","False","","2022-03-15 12:34:11"
"57","0","$362","","2022-03-15 15:34:12","1899-12-30 00:00:00","2022-03-15 15:34:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2491","False","","2022-03-15 12:34:12"
"58","4","$360","","2022-03-15 15:34:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2492","False","","2022-03-15 12:34:15"
"58","0","$362","","2022-03-15 15:34:15","1899-12-30 00:00:00","2022-03-15 15:35:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2493","False","","2022-03-15 12:34:15"
"149","4","$352","","2022-03-15 15:35:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2494","False","","2022-03-15 12:35:39"
"149","0","$354","","2022-03-15 15:35:39","1899-12-30 00:00:00","2022-03-15 15:38:27","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2495","False","","2022-03-15 12:35:39"
"157","4","$356","","2022-03-15 15:38:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2496","False","","2022-03-15 12:38:27"
