"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"57","4","$360","","2022-03-09 11:00:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","407","False","","2022-03-09 08:00:34"
"75","0","$354","","2022-03-09 11:00:33","1899-12-30 00:00:00","2022-03-09 11:00:34","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","408","False","","2022-03-09 08:00:33"
"57","0","$362","","2022-03-09 11:00:34","1899-12-30 00:00:00","2022-03-09 11:00:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","409","False","","2022-03-09 08:00:34"
"58","4","$360","","2022-03-09 11:00:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","410","False","","2022-03-09 08:00:36"
"71","4","$356","","2022-03-09 11:00:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","411","False","","2022-03-09 08:00:38"
"71","0","$358","","2022-03-09 11:00:38","1899-12-30 00:00:00","2022-03-09 11:00:38","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","412","False","","2022-03-09 08:00:38"
"58","0","$362","","2022-03-09 11:00:36","1899-12-30 00:00:00","2022-03-09 11:17:38","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","413","False","","2022-03-09 08:00:36"
"82","4","$352","","2022-03-09 11:17:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","414","False","","2022-03-09 08:17:38"
"156","4","$352","","2022-03-09 11:17:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","415","False","","2022-03-09 08:17:38"
"33","4","$352","","2022-03-09 11:17:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","416","False","","2022-03-09 08:17:44"
"149","4","$352","","2022-03-09 11:17:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","417","False","","2022-03-09 08:17:50"
"33","0","$354","","2022-03-09 11:17:44","1899-12-30 00:00:00","2022-03-09 11:17:58","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","418","False","","2022-03-09 08:17:44"
"149","0","$354","","2022-03-09 11:17:50","1899-12-30 00:00:00","2022-03-09 11:18:02","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","419","False","","2022-03-09 08:17:50"
"156","0","$354","","2022-03-09 11:17:38","1899-12-30 00:00:00","2022-03-09 11:18:03","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","420","False","","2022-03-09 08:17:38"
"82","0","$354","","2022-03-09 11:17:38","1899-12-30 00:00:00","2022-03-09 11:18:03","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","421","False","","2022-03-09 08:17:38"
"75","4","$352","","2022-03-09 11:18:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","422","False","","2022-03-09 08:18:04"
"58","4","$360","","2022-03-09 11:18:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","423","False","","2022-03-09 08:18:06"
"75","0","$354","","2022-03-09 11:18:04","1899-12-30 00:00:00","2022-03-09 11:18:06","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","424","False","","2022-03-09 08:18:04"
"58","0","$362","","2022-03-09 11:18:06","1899-12-30 00:00:00","2022-03-09 11:19:18","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","425","False","","2022-03-09 08:18:06"
"157","4","$356","","2022-03-09 11:19:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","426","False","","2022-03-09 08:19:18"
"57","4","$360","","2022-03-09 11:19:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","427","False","","2022-03-09 08:19:19"
"157","0","$358","","2022-03-09 11:19:18","1899-12-30 00:00:00","2022-03-09 11:19:19","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","428","False","","2022-03-09 08:19:18"
"57","0","$362","","2022-03-09 11:19:19","1899-12-30 00:00:00","2022-03-09 11:19:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","429","False","","2022-03-09 08:19:19"
"58","4","$360","","2022-03-09 11:19:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","430","False","","2022-03-09 08:19:21"
"157","4","$356","","2022-03-09 11:19:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","431","False","","2022-03-09 08:19:41"
"58","0","$362","","2022-03-09 11:19:21","1899-12-30 00:00:00","2022-03-09 11:19:41","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","432","False","","2022-03-09 08:19:21"
"157","0","$358","","2022-03-09 11:19:41","1899-12-30 00:00:00","2022-03-09 11:19:41","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","433","False","","2022-03-09 08:19:41"
"57","4","$360","","2022-03-09 11:19:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","434","False","","2022-03-09 08:19:41"
"57","0","$362","","2022-03-09 11:19:41","1899-12-30 00:00:00","2022-03-09 11:21:08","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","435","False","","2022-03-09 08:19:41"
"164","4","$352","","2022-03-09 11:21:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","436","False","","2022-03-09 08:21:08"
"57","4","$360","","2022-03-09 11:53:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","437","False","","2022-03-09 08:53:27"
"164","0","$354","","2022-03-09 11:21:08","1899-12-30 00:00:00","2022-03-09 11:53:27","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","438","False","","2022-03-09 08:21:08"
"57","0","$362","","2022-03-09 11:53:27","1899-12-30 00:00:00","2022-03-09 11:53:32","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","439","False","","2022-03-09 08:53:27"
"58","4","$360","","2022-03-09 11:53:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","440","False","","2022-03-09 08:53:32"
"58","0","$362","","2022-03-09 11:53:32","1899-12-30 00:00:00","2022-03-09 12:03:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","441","False","","2022-03-09 08:53:32"
"97","4","$352","","2022-03-09 12:03:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","442","False","","2022-03-09 09:03:45"
"156","4","$352","","2022-03-09 12:03:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","443","False","","2022-03-09 09:03:45"
"34","4","$352","","2022-03-09 12:03:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Protective cover circuit machine","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHKreis","20000202","20","4","444","False","","2022-03-09 09:03:47"
"99","4","$352","","2022-03-09 12:03:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4206","Protective cover circuit leaflet unit","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SHKreis","20002511","32","4","445","False","","2022-03-09 09:03:47"
"97","0","$354","","2022-03-09 12:03:45","1899-12-30 00:00:00","2022-03-09 12:03:49","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","446","False","","2022-03-09 09:03:45"
"149","4","$352","","2022-03-09 12:03:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","447","False","","2022-03-09 09:03:53"
"34","0","$354","","2022-03-09 12:03:47","1899-12-30 00:00:00","2022-03-09 12:03:57","$4129","Protective cover circuit machine","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHKreis","20000202","20","4","448","False","","2022-03-09 09:03:47"
"99","0","$354","","2022-03-09 12:03:47","1899-12-30 00:00:00","2022-03-09 12:03:57","$4206","Protective cover circuit leaflet unit","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SHKreis","20002511","32","4","449","False","","2022-03-09 09:03:47"
"149","0","$354","","2022-03-09 12:03:53","1899-12-30 00:00:00","2022-03-09 12:04:08","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","450","False","","2022-03-09 09:03:53"
"156","0","$354","","2022-03-09 12:03:45","1899-12-30 00:00:00","2022-03-09 12:04:09","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","451","False","","2022-03-09 09:03:45"
"157","4","$356","","2022-03-09 12:04:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","452","False","","2022-03-09 09:04:09"
"157","0","$358","","2022-03-09 12:04:09","1899-12-30 00:00:00","2022-03-09 12:04:09","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","453","False","","2022-03-09 09:04:09"
"75","4","$352","","2022-03-09 12:04:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","454","False","","2022-03-09 09:04:10"
"57","4","$360","","2022-03-09 12:04:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","455","False","","2022-03-09 09:04:11"
"75","0","$354","","2022-03-09 12:04:10","1899-12-30 00:00:00","2022-03-09 12:04:11","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","456","False","","2022-03-09 09:04:10"
"57","0","$362","","2022-03-09 12:04:11","1899-12-30 00:00:00","2022-03-09 12:04:13","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","457","False","","2022-03-09 09:04:11"
"58","4","$360","","2022-03-09 12:04:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","458","False","","2022-03-09 09:04:13"
"157","4","$356","","2022-03-09 12:05:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","459","False","","2022-03-09 09:05:49"
"58","0","$362","","2022-03-09 12:04:13","1899-12-30 00:00:00","2022-03-09 12:05:49","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","460","False","","2022-03-09 09:04:13"
"57","4","$360","","2022-03-09 12:05:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","461","False","","2022-03-09 09:05:50"
"57","0","$362","","2022-03-09 12:05:50","1899-12-30 00:00:00","2022-03-09 12:06:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","462","False","","2022-03-09 09:05:50"
"149","4","$352","","2022-03-09 12:06:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","463","False","","2022-03-09 09:06:00"
"157","0","$358","","2022-03-09 12:05:49","1899-12-30 00:00:00","2022-03-09 12:06:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","464","False","","2022-03-09 09:05:49"
"149","0","$354","","2022-03-09 12:06:00","1899-12-30 00:00:00","2022-03-09 12:07:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","465","False","","2022-03-09 09:06:00"
"157","4","$356","","2022-03-09 12:07:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","466","False","","2022-03-09 09:07:59"
"57","4","$360","","2022-03-09 12:08:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","467","False","","2022-03-09 09:08:01"
"75","4","$352","","2022-03-09 12:08:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","468","False","","2022-03-09 09:08:01"
"57","0","$362","","2022-03-09 12:08:01","1899-12-30 00:00:00","2022-03-09 12:08:01","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","469","False","","2022-03-09 09:08:01"
"57","4","$360","","2022-03-09 12:08:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","470","False","","2022-03-09 09:08:02"
"75","0","$354","","2022-03-09 12:08:01","1899-12-30 00:00:00","2022-03-09 12:08:02","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","471","False","","2022-03-09 09:08:01"
"157","0","$358","","2022-03-09 12:07:59","1899-12-30 00:00:00","2022-03-09 12:08:02","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","472","False","","2022-03-09 09:07:59"
"57","0","$362","","2022-03-09 12:08:02","1899-12-30 00:00:00","2022-03-09 12:08:05","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","473","False","","2022-03-09 09:08:02"
"58","4","$360","","2022-03-09 12:08:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","474","False","","2022-03-09 09:08:05"
"157","4","$356","","2022-03-09 12:37:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","475","False","","2022-03-09 09:37:40"
"58","0","$362","","2022-03-09 12:08:05","1899-12-30 00:00:00","2022-03-09 12:37:41","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","476","False","","2022-03-09 09:08:05"
"57","4","$360","","2022-03-09 12:37:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","477","False","","2022-03-09 09:37:41"
"157","0","$358","","2022-03-09 12:37:40","1899-12-30 00:00:00","2022-03-09 12:38:06","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","478","False","","2022-03-09 09:37:40"
"57","0","$362","","2022-03-09 12:37:41","1899-12-30 00:00:00","2022-03-09 12:38:11","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","479","False","","2022-03-09 09:37:41"
"58","4","$360","","2022-03-09 12:38:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","480","False","","2022-03-09 09:38:11"
"71","4","$356","","2022-03-09 12:38:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","481","False","","2022-03-09 09:38:13"
"71","0","$358","","2022-03-09 12:38:13","1899-12-30 00:00:00","2022-03-09 12:38:15","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","482","False","","2022-03-09 09:38:13"
"157","4","$356","","2022-03-09 12:38:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","483","False","","2022-03-09 09:38:18"
"157","0","$358","","2022-03-09 12:38:18","1899-12-30 00:00:00","2022-03-09 12:38:19","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","484","False","","2022-03-09 09:38:18"
"58","0","$362","","2022-03-09 12:38:11","1899-12-30 00:00:00","2022-03-09 12:38:19","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","485","False","","2022-03-09 09:38:11"
"57","4","$360","","2022-03-09 12:38:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","486","False","","2022-03-09 09:38:20"
"57","0","$362","","2022-03-09 12:38:20","1899-12-30 00:00:00","2022-03-09 12:38:20","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","487","False","","2022-03-09 09:38:20"
"58","4","$360","","2022-03-09 12:38:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","488","False","","2022-03-09 09:38:20"
"58","0","$362","","2022-03-09 12:38:20","1899-12-30 00:00:00","2022-03-09 12:45:12","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","489","False","","2022-03-09 09:38:20"
"157","4","$356","","2022-03-09 12:45:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","490","False","","2022-03-09 09:45:12"
"57","4","$360","","2022-03-09 12:45:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","491","False","","2022-03-09 09:45:13"
"57","0","$362","","2022-03-09 12:45:13","1899-12-30 00:00:00","2022-03-09 12:45:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","492","False","","2022-03-09 09:45:13"
"149","4","$352","","2022-03-09 12:45:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","493","False","","2022-03-09 09:45:19"
"157","0","$358","","2022-03-09 12:45:12","1899-12-30 00:00:00","2022-03-09 12:45:19","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","494","False","","2022-03-09 09:45:12"
"149","0","$354","","2022-03-09 12:45:19","1899-12-30 00:00:00","2022-03-09 12:45:33","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","495","False","","2022-03-09 09:45:19"
"157","4","$356","","2022-03-09 12:45:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","496","False","","2022-03-09 09:45:33"
"157","0","$358","","2022-03-09 12:45:33","1899-12-30 00:00:00","2022-03-09 12:45:34","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","497","False","","2022-03-09 09:45:33"
"75","4","$352","","2022-03-09 12:45:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","498","False","","2022-03-09 09:45:35"
"57","4","$360","","2022-03-09 12:45:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","499","False","","2022-03-09 09:45:36"
"75","0","$354","","2022-03-09 12:45:35","1899-12-30 00:00:00","2022-03-09 12:45:36","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","500","False","","2022-03-09 09:45:35"
"57","0","$362","","2022-03-09 12:45:36","1899-12-30 00:00:00","2022-03-09 12:45:37","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","501","False","","2022-03-09 09:45:36"
"58","4","$360","","2022-03-09 12:45:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","502","False","","2022-03-09 09:45:37"
"157","4","$356","","2022-03-09 13:15:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","503","False","","2022-03-09 10:15:50"
"58","0","$362","","2022-03-09 12:45:37","1899-12-30 00:00:00","2022-03-09 13:15:50","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","504","False","","2022-03-09 09:45:37"
"57","4","$360","","2022-03-09 13:15:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","505","False","","2022-03-09 10:15:51"
"57","0","$362","","2022-03-09 13:15:51","1899-12-30 00:00:00","2022-03-09 13:15:56","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","506","False","","2022-03-09 10:15:51"
"149","4","$352","","2022-03-09 13:15:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","507","False","","2022-03-09 10:15:56"
"157","0","$358","","2022-03-09 13:15:50","1899-12-30 00:00:00","2022-03-09 13:15:56","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","508","False","","2022-03-09 10:15:50"
"149","0","$354","","2022-03-09 13:15:56","1899-12-30 00:00:00","2022-03-09 13:16:03","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","509","False","","2022-03-09 10:15:56"
"157","4","$356","","2022-03-09 13:16:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","510","False","","2022-03-09 10:16:03"
"157","0","$358","","2022-03-09 13:16:03","1899-12-30 00:00:00","2022-03-09 13:16:04","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","511","False","","2022-03-09 10:16:03"
"75","4","$352","","2022-03-09 13:16:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","512","False","","2022-03-09 10:16:05"
"57","4","$360","","2022-03-09 13:16:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","513","False","","2022-03-09 10:16:06"
"75","0","$354","","2022-03-09 13:16:05","1899-12-30 00:00:00","2022-03-09 13:16:06","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","514","False","","2022-03-09 10:16:05"
"57","0","$362","","2022-03-09 13:16:06","1899-12-30 00:00:00","2022-03-09 13:16:12","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","515","False","","2022-03-09 10:16:06"
"58","4","$360","","2022-03-09 13:16:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","516","False","","2022-03-09 10:16:12"
"58","0","$362","","2022-03-09 13:16:12","1899-12-30 00:00:00","2022-03-09 13:16:54","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","517","False","","2022-03-09 10:16:12"
"157","4","$356","","2022-03-09 13:16:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","518","False","","2022-03-09 10:16:54"
"57","4","$360","","2022-03-09 13:16:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","519","False","","2022-03-09 10:16:55"
