"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"48","4","$360","","2022-03-11 07:45:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","510","False","","2022-03-11 04:45:13"
"48","0","$362","","2022-03-11 07:45:13","1899-12-30 00:00:00","2022-03-11 07:46:20","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","511","False","","2022-03-11 04:45:13"
"47","4","$360","","2022-03-11 07:46:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","512","False","","2022-03-11 04:46:20"
"47","0","$362","","2022-03-11 07:46:20","1899-12-30 00:00:00","2022-03-11 07:48:42","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","513","False","","2022-03-11 04:46:20"
"48","4","$360","","2022-03-11 07:48:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","514","False","","2022-03-11 04:48:42"
"48","0","$362","","2022-03-11 07:48:42","1899-12-30 00:00:00","2022-03-11 07:50:47","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","515","False","","2022-03-11 04:48:42"
"47","4","$360","","2022-03-11 07:50:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","516","False","","2022-03-11 04:50:48"
"47","0","$362","","2022-03-11 07:50:48","1899-12-30 00:00:00","2022-03-11 07:50:48","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","517","False","","2022-03-11 04:50:48"
"57","4","$360","","2022-03-11 07:50:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","518","False","","2022-03-11 04:50:48"
"57","0","$362","","2022-03-11 07:50:48","1899-12-30 00:00:00","2022-03-11 07:50:50","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","519","False","","2022-03-11 04:50:48"
"58","4","$360","","2022-03-11 07:50:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","520","False","","2022-03-11 04:50:50"
"95","4","$352","","2022-03-11 07:51:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","521","False","","2022-03-11 04:51:15"
"113","4","$352","","2022-03-11 07:51:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","522","False","","2022-03-11 04:51:15"
"58","0","$362","","2022-03-11 07:50:50","1899-12-30 00:00:00","2022-03-11 07:51:22","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","523","False","","2022-03-11 04:50:50"
"93","4","$352","","2022-03-11 07:51:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","524","False","","2022-03-11 04:51:43"
"57","4","$360","","2022-03-11 07:52:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","525","False","","2022-03-11 04:52:04"
"93","0","$354","","2022-03-11 07:51:43","1899-12-30 00:00:00","2022-03-11 07:52:04","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","526","False","","2022-03-11 04:51:43"
"95","0","$354","","2022-03-11 07:51:15","1899-12-30 00:00:00","2022-03-11 07:52:04","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","527","False","","2022-03-11 04:51:15"
"113","0","$354","","2022-03-11 07:51:15","1899-12-30 00:00:00","2022-03-11 07:52:04","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","528","False","","2022-03-11 04:51:15"
"57","0","$362","","2022-03-11 07:52:04","1899-12-30 00:00:00","2022-03-11 07:52:06","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","529","False","","2022-03-11 04:52:04"
"58","4","$360","","2022-03-11 07:52:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","530","False","","2022-03-11 04:52:06"
"113","4","$352","","2022-03-11 07:52:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","531","False","","2022-03-11 04:52:11"
"58","0","$362","","2022-03-11 07:52:06","1899-12-30 00:00:00","2022-03-11 07:52:20","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","532","False","","2022-03-11 04:52:06"
"57","4","$360","","2022-03-11 07:52:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","533","False","","2022-03-11 04:52:28"
"113","0","$354","","2022-03-11 07:52:11","1899-12-30 00:00:00","2022-03-11 07:52:28","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","534","False","","2022-03-11 04:52:11"
"32","4","$352","","2022-03-11 07:52:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","535","False","","2022-03-11 04:52:33"
"57","0","$362","","2022-03-11 07:52:28","1899-12-30 00:00:00","2022-03-11 07:52:33","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","536","False","","2022-03-11 04:52:28"
"32","0","$354","","2022-03-11 07:52:33","1899-12-30 00:00:00","2022-03-11 07:52:39","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","537","False","","2022-03-11 04:52:33"
"75","4","$352","","2022-03-11 07:52:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","538","False","","2022-03-11 04:52:40"
"32","4","$352","","2022-03-11 07:52:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","539","False","","2022-03-11 04:52:40"
"75","0","$354","","2022-03-11 07:52:40","1899-12-30 00:00:00","2022-03-11 07:52:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","540","False","","2022-03-11 04:52:40"
"32","0","$354","","2022-03-11 07:52:40","1899-12-30 00:00:00","2022-03-11 07:53:10","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","541","False","","2022-03-11 04:52:40"
"75","4","$352","","2022-03-11 07:53:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","542","False","","2022-03-11 04:53:11"
"58","4","$360","","2022-03-11 07:53:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","543","False","","2022-03-11 04:53:12"
"75","0","$354","","2022-03-11 07:53:11","1899-12-30 00:00:00","2022-03-11 07:53:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","544","False","","2022-03-11 04:53:11"
"71","4","$356","","2022-03-11 07:53:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","545","False","","2022-03-11 04:53:14"
"71","0","$358","","2022-03-11 07:53:14","1899-12-30 00:00:00","2022-03-11 07:53:15","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","546","False","","2022-03-11 04:53:14"
"58","0","$362","","2022-03-11 07:53:12","1899-12-30 00:00:00","2022-03-11 07:57:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","547","False","","2022-03-11 04:53:12"
"114","4","$352","","2022-03-11 07:57:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","548","False","","2022-03-11 04:57:37"
"156","4","$352","","2022-03-11 07:57:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","549","False","","2022-03-11 04:57:37"
"149","4","$352","","2022-03-11 07:57:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","550","False","","2022-03-11 04:57:49"
"149","0","$354","","2022-03-11 07:57:49","1899-12-30 00:00:00","2022-03-11 07:58:03","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","551","False","","2022-03-11 04:57:49"
"156","0","$354","","2022-03-11 07:57:37","1899-12-30 00:00:00","2022-03-11 07:58:05","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","552","False","","2022-03-11 04:57:37"
"75","4","$352","","2022-03-11 07:58:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","553","False","","2022-03-11 04:58:23"
"114","0","$354","","2022-03-11 07:57:37","1899-12-30 00:00:00","2022-03-11 07:58:23","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","554","False","","2022-03-11 04:57:37"
"57","4","$360","","2022-03-11 07:58:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","555","False","","2022-03-11 04:58:25"
"75","0","$354","","2022-03-11 07:58:23","1899-12-30 00:00:00","2022-03-11 07:58:25","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","556","False","","2022-03-11 04:58:23"
"57","0","$362","","2022-03-11 07:58:25","1899-12-30 00:00:00","2022-03-11 07:58:26","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","557","False","","2022-03-11 04:58:25"
"58","4","$360","","2022-03-11 07:58:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","558","False","","2022-03-11 04:58:26"
"71","4","$356","","2022-03-11 07:58:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","559","False","","2022-03-11 04:58:27"
"71","0","$358","","2022-03-11 07:58:27","1899-12-30 00:00:00","2022-03-11 07:58:28","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","560","False","","2022-03-11 04:58:27"
"58","0","$362","","2022-03-11 07:58:26","1899-12-30 00:00:00","2022-03-11 07:59:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","561","False","","2022-03-11 04:58:26"
"82","4","$352","","2022-03-11 07:59:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","562","False","","2022-03-11 04:59:37"
"156","4","$352","","2022-03-11 07:59:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","563","False","","2022-03-11 04:59:37"
"33","4","$352","","2022-03-11 07:59:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","564","False","","2022-03-11 04:59:44"
"33","0","$354","","2022-03-11 07:59:44","1899-12-30 00:00:00","2022-03-11 07:59:51","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","565","False","","2022-03-11 04:59:44"
"82","0","$354","","2022-03-11 07:59:37","1899-12-30 00:00:00","2022-03-11 07:59:59","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","566","False","","2022-03-11 04:59:37"
"149","4","$352","","2022-03-11 08:00:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","567","False","","2022-03-11 05:00:12"
"149","0","$354","","2022-03-11 08:00:12","1899-12-30 00:00:00","2022-03-11 08:00:19","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","568","False","","2022-03-11 05:00:12"
"156","0","$354","","2022-03-11 07:59:37","1899-12-30 00:00:00","2022-03-11 08:00:20","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","569","False","","2022-03-11 04:59:37"
"157","4","$356","","2022-03-11 08:00:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","570","False","","2022-03-11 05:00:20"
"157","0","$358","","2022-03-11 08:00:20","1899-12-30 00:00:00","2022-03-11 08:00:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","571","False","","2022-03-11 05:00:20"
"75","4","$352","","2022-03-11 08:00:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","572","False","","2022-03-11 05:00:21"
"57","4","$360","","2022-03-11 08:00:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","573","False","","2022-03-11 05:00:22"
"75","0","$354","","2022-03-11 08:00:21","1899-12-30 00:00:00","2022-03-11 08:00:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","574","False","","2022-03-11 05:00:21"
"57","0","$362","","2022-03-11 08:00:22","1899-12-30 00:00:00","2022-03-11 08:00:35","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","575","False","","2022-03-11 05:00:22"
"58","4","$360","","2022-03-11 08:00:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","576","False","","2022-03-11 05:00:35"
"71","4","$356","","2022-03-11 08:00:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","577","False","","2022-03-11 05:00:37"
"71","0","$358","","2022-03-11 08:00:37","1899-12-30 00:00:00","2022-03-11 08:00:37","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","578","False","","2022-03-11 05:00:37"
"80","4","$352","","2022-03-11 08:00:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4182","Carton - no product","1","$4180","Carton sensing","640","CP:.VC_MX_012_MS_FsKeinProdukt","20001201","27","4","579","False","","2022-03-11 05:00:39"
"58","0","$362","","2022-03-11 08:00:35","1899-12-30 00:00:00","2022-03-11 08:00:49","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","580","False","","2022-03-11 05:00:35"
"57","4","$360","","2022-03-11 08:01:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","581","False","","2022-03-11 05:01:45"
"80","0","$354","","2022-03-11 08:00:39","1899-12-30 00:00:00","2022-03-11 08:01:45","$4182","Carton - no product","1","$4180","Carton sensing","640","CP:.VC_MX_012_MS_FsKeinProdukt","20001201","27","4","582","False","","2022-03-11 05:00:39"
"57","0","$362","","2022-03-11 08:01:45","1899-12-30 00:00:00","2022-03-11 08:01:46","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","583","False","","2022-03-11 05:01:45"
"58","4","$360","","2022-03-11 08:01:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","584","False","","2022-03-11 05:01:46"
"157","4","$356","","2022-03-11 08:02:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","585","False","","2022-03-11 05:02:48"
"58","0","$362","","2022-03-11 08:01:46","1899-12-30 00:00:00","2022-03-11 08:02:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","586","False","","2022-03-11 05:01:46"
"57","4","$360","","2022-03-11 08:02:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","587","False","","2022-03-11 05:02:52"
"157","0","$358","","2022-03-11 08:02:48","1899-12-30 00:00:00","2022-03-11 08:02:55","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","588","False","","2022-03-11 05:02:48"
"57","0","$362","","2022-03-11 08:02:52","1899-12-30 00:00:00","2022-03-11 08:02:56","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","589","False","","2022-03-11 05:02:52"
"149","4","$352","","2022-03-11 08:02:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","590","False","","2022-03-11 05:02:56"
"149","0","$354","","2022-03-11 08:02:56","1899-12-30 00:00:00","2022-03-11 08:03:22","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","591","False","","2022-03-11 05:02:56"
"157","4","$356","","2022-03-11 08:03:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","592","False","","2022-03-11 05:03:23"
"157","0","$358","","2022-03-11 08:03:23","1899-12-30 00:00:00","2022-03-11 08:03:24","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","593","False","","2022-03-11 05:03:23"
"75","4","$352","","2022-03-11 08:03:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","594","False","","2022-03-11 05:03:24"
"58","4","$360","","2022-03-11 08:03:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","595","False","","2022-03-11 05:03:25"
"75","0","$354","","2022-03-11 08:03:24","1899-12-30 00:00:00","2022-03-11 08:03:25","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","596","False","","2022-03-11 05:03:24"
"71","4","$356","","2022-03-11 08:03:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","597","False","","2022-03-11 05:03:28"
"71","0","$358","","2022-03-11 08:03:28","1899-12-30 00:00:00","2022-03-11 08:03:29","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","598","False","","2022-03-11 05:03:28"
"157","4","$356","","2022-03-11 08:03:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","599","False","","2022-03-11 05:03:32"
"157","0","$358","","2022-03-11 08:03:32","1899-12-30 00:00:00","2022-03-11 08:03:33","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","600","False","","2022-03-11 05:03:32"
"58","0","$362","","2022-03-11 08:03:25","1899-12-30 00:00:00","2022-03-11 08:03:36","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","601","False","","2022-03-11 05:03:25"
"57","4","$360","","2022-03-11 08:03:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","602","False","","2022-03-11 05:03:36"
"57","0","$362","","2022-03-11 08:03:36","1899-12-30 00:00:00","2022-03-11 08:03:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","603","False","","2022-03-11 05:03:36"
"58","4","$360","","2022-03-11 08:03:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","604","False","","2022-03-11 05:03:36"
"157","4","$356","","2022-03-11 08:04:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","605","False","","2022-03-11 05:04:31"
"157","0","$358","","2022-03-11 08:04:31","1899-12-30 00:00:00","2022-03-11 08:04:31","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","606","False","","2022-03-11 05:04:31"
"58","0","$362","","2022-03-11 08:03:36","1899-12-30 00:00:00","2022-03-11 08:04:33","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","607","False","","2022-03-11 05:03:36"
"57","4","$360","","2022-03-11 08:04:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","608","False","","2022-03-11 05:04:33"
"57","0","$362","","2022-03-11 08:04:33","1899-12-30 00:00:00","2022-03-11 08:04:51","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","609","False","","2022-03-11 05:04:33"
"58","4","$360","","2022-03-11 08:04:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","610","False","","2022-03-11 05:04:51"
"157","4","$356","","2022-03-11 08:05:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","611","False","","2022-03-11 05:05:51"
"157","0","$358","","2022-03-11 08:05:51","1899-12-30 00:00:00","2022-03-11 08:05:51","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","612","False","","2022-03-11 05:05:51"
"58","0","$362","","2022-03-11 08:04:51","1899-12-30 00:00:00","2022-03-11 08:05:53","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","613","False","","2022-03-11 05:04:51"
"57","4","$360","","2022-03-11 08:05:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","614","False","","2022-03-11 05:05:53"
"47","4","$360","","2022-03-11 08:07:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","615","False","","2022-03-11 05:07:10"
"57","0","$362","","2022-03-11 08:05:53","1899-12-30 00:00:00","2022-03-11 08:07:10","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","616","False","","2022-03-11 05:05:53"
"47","0","$362","","2022-03-11 08:07:10","1899-12-30 00:00:00","2022-03-11 08:07:13","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","617","False","","2022-03-11 05:07:10"
"48","4","$360","","2022-03-11 08:07:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","618","False","","2022-03-11 05:07:13"
"71","4","$356","","2022-03-11 08:07:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","619","False","","2022-03-11 05:07:14"
"71","0","$358","","2022-03-11 08:07:14","1899-12-30 00:00:00","2022-03-11 08:07:15","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","620","False","","2022-03-11 05:07:14"
"48","0","$362","","2022-03-11 08:07:13","1899-12-30 00:00:00","2022-03-11 08:08:19","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","621","False","","2022-03-11 05:07:13"
