"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"61","4","$360","","2022-03-14 08:52:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1408","False","","2022-03-14 05:52:58"
"62","0","$362","","2022-03-14 08:52:55","1899-12-30 00:00:00","2022-03-14 08:52:58","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1409","False","","2022-03-14 05:52:55"
"61","0","$362","","2022-03-14 08:52:58","1899-12-30 00:00:00","2022-03-14 08:53:01","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1410","False","","2022-03-14 05:52:58"
"65","4","$360","","2022-03-14 08:53:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1411","False","","2022-03-14 05:53:01"
"62","4","$360","","2022-03-14 08:53:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1412","False","","2022-03-14 05:53:02"
"65","0","$362","","2022-03-14 08:53:01","1899-12-30 00:00:00","2022-03-14 08:53:02","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1413","False","","2022-03-14 05:53:01"
"61","4","$360","","2022-03-14 08:53:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1414","False","","2022-03-14 05:53:04"
"62","0","$362","","2022-03-14 08:53:02","1899-12-30 00:00:00","2022-03-14 08:53:04","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1415","False","","2022-03-14 05:53:02"
"61","0","$362","","2022-03-14 08:53:04","1899-12-30 00:00:00","2022-03-14 08:53:07","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1416","False","","2022-03-14 05:53:04"
"65","4","$360","","2022-03-14 08:53:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1417","False","","2022-03-14 05:53:07"
"65","0","$362","","2022-03-14 08:53:07","1899-12-30 00:00:00","2022-03-14 08:53:09","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1418","False","","2022-03-14 05:53:07"
"62","4","$360","","2022-03-14 08:53:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1419","False","","2022-03-14 05:53:09"
"71","4","$356","","2022-03-14 08:53:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1420","False","","2022-03-14 05:53:09"
"71","0","$358","","2022-03-14 08:53:09","1899-12-30 00:00:00","2022-03-14 08:53:10","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1421","False","","2022-03-14 05:53:09"
"61","4","$360","","2022-03-14 08:53:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1422","False","","2022-03-14 05:53:12"
"62","0","$362","","2022-03-14 08:53:09","1899-12-30 00:00:00","2022-03-14 08:53:12","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1423","False","","2022-03-14 05:53:09"
"61","0","$362","","2022-03-14 08:53:12","1899-12-30 00:00:00","2022-03-14 08:53:15","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1424","False","","2022-03-14 05:53:12"
"65","4","$360","","2022-03-14 08:53:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1425","False","","2022-03-14 05:53:15"
"62","4","$360","","2022-03-14 08:53:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1426","False","","2022-03-14 05:53:16"
"65","0","$362","","2022-03-14 08:53:15","1899-12-30 00:00:00","2022-03-14 08:53:16","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1427","False","","2022-03-14 05:53:15"
"61","4","$360","","2022-03-14 08:53:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1428","False","","2022-03-14 05:53:16"
"62","0","$362","","2022-03-14 08:53:16","1899-12-30 00:00:00","2022-03-14 08:53:16","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1429","False","","2022-03-14 05:53:16"
"61","0","$362","","2022-03-14 08:53:16","1899-12-30 00:00:00","2022-03-14 08:53:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1430","False","","2022-03-14 05:53:16"
"62","4","$360","","2022-03-14 08:53:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1431","False","","2022-03-14 05:53:18"
"61","4","$360","","2022-03-14 08:53:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1432","False","","2022-03-14 05:53:21"
"62","0","$362","","2022-03-14 08:53:18","1899-12-30 00:00:00","2022-03-14 08:53:21","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1433","False","","2022-03-14 05:53:18"
"61","0","$362","","2022-03-14 08:53:21","1899-12-30 00:00:00","2022-03-14 08:53:23","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1434","False","","2022-03-14 05:53:21"
"65","4","$360","","2022-03-14 08:53:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1435","False","","2022-03-14 05:53:23"
"65","0","$362","","2022-03-14 08:53:23","1899-12-30 00:00:00","2022-03-14 08:53:44","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1436","False","","2022-03-14 05:53:23"
"62","4","$360","","2022-03-14 08:53:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1437","False","","2022-03-14 05:53:44"
"61","4","$360","","2022-03-14 08:53:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1438","False","","2022-03-14 05:53:46"
"62","0","$362","","2022-03-14 08:53:44","1899-12-30 00:00:00","2022-03-14 08:53:46","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1439","False","","2022-03-14 05:53:44"
"61","0","$362","","2022-03-14 08:53:46","1899-12-30 00:00:00","2022-03-14 08:53:49","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1440","False","","2022-03-14 05:53:46"
"65","4","$360","","2022-03-14 08:53:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1441","False","","2022-03-14 05:53:49"
"62","4","$360","","2022-03-14 08:54:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1442","False","","2022-03-14 05:54:03"
"65","0","$362","","2022-03-14 08:53:49","1899-12-30 00:00:00","2022-03-14 08:54:03","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1443","False","","2022-03-14 05:53:49"
"61","4","$360","","2022-03-14 08:54:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1444","False","","2022-03-14 05:54:06"
"62","0","$362","","2022-03-14 08:54:03","1899-12-30 00:00:00","2022-03-14 08:54:06","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1445","False","","2022-03-14 05:54:03"
"61","0","$362","","2022-03-14 08:54:06","1899-12-30 00:00:00","2022-03-14 08:54:07","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1446","False","","2022-03-14 05:54:06"
"62","4","$360","","2022-03-14 08:54:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1447","False","","2022-03-14 05:54:07"
"61","4","$360","","2022-03-14 08:54:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1448","False","","2022-03-14 05:54:07"
"62","0","$362","","2022-03-14 08:54:07","1899-12-30 00:00:00","2022-03-14 08:54:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1449","False","","2022-03-14 05:54:07"
"61","0","$362","","2022-03-14 08:54:07","1899-12-30 00:00:00","2022-03-14 08:54:10","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1450","False","","2022-03-14 05:54:07"
"65","4","$360","","2022-03-14 08:54:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1451","False","","2022-03-14 05:54:10"
"65","0","$362","","2022-03-14 08:54:10","1899-12-30 00:00:00","2022-03-14 08:54:15","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1452","False","","2022-03-14 05:54:10"
"62","4","$360","","2022-03-14 08:54:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1453","False","","2022-03-14 05:54:15"
"61","4","$360","","2022-03-14 08:54:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1454","False","","2022-03-14 05:54:18"
"62","0","$362","","2022-03-14 08:54:15","1899-12-30 00:00:00","2022-03-14 08:54:18","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1455","False","","2022-03-14 05:54:15"
"61","0","$362","","2022-03-14 08:54:18","1899-12-30 00:00:00","2022-03-14 08:54:21","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1456","False","","2022-03-14 05:54:18"
"65","4","$360","","2022-03-14 08:54:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1457","False","","2022-03-14 05:54:21"
"62","4","$360","","2022-03-14 08:54:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1458","False","","2022-03-14 05:54:28"
"65","0","$362","","2022-03-14 08:54:21","1899-12-30 00:00:00","2022-03-14 08:54:28","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1459","False","","2022-03-14 05:54:21"
"71","4","$356","","2022-03-14 08:54:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1460","False","","2022-03-14 05:54:28"
"71","0","$358","","2022-03-14 08:54:28","1899-12-30 00:00:00","2022-03-14 08:54:28","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1461","False","","2022-03-14 05:54:28"
"61","4","$360","","2022-03-14 08:54:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1462","False","","2022-03-14 05:54:30"
"62","0","$362","","2022-03-14 08:54:28","1899-12-30 00:00:00","2022-03-14 08:54:30","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1463","False","","2022-03-14 05:54:28"
"61","0","$362","","2022-03-14 08:54:30","1899-12-30 00:00:00","2022-03-14 08:54:31","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1464","False","","2022-03-14 05:54:30"
"62","4","$360","","2022-03-14 08:54:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1465","False","","2022-03-14 05:54:31"
"61","4","$360","","2022-03-14 08:54:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1466","False","","2022-03-14 05:54:31"
"62","0","$362","","2022-03-14 08:54:31","1899-12-30 00:00:00","2022-03-14 08:54:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1467","False","","2022-03-14 05:54:31"
"61","0","$362","","2022-03-14 08:54:31","1899-12-30 00:00:00","2022-03-14 08:54:31","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1468","False","","2022-03-14 05:54:31"
"62","4","$360","","2022-03-14 08:54:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1469","False","","2022-03-14 05:54:31"
"61","4","$360","","2022-03-14 08:54:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1470","False","","2022-03-14 05:54:34"
"62","0","$362","","2022-03-14 08:54:31","1899-12-30 00:00:00","2022-03-14 08:54:34","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1471","False","","2022-03-14 05:54:31"
"61","0","$362","","2022-03-14 08:54:34","1899-12-30 00:00:00","2022-03-14 08:54:37","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1472","False","","2022-03-14 05:54:34"
"65","4","$360","","2022-03-14 08:54:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1473","False","","2022-03-14 05:54:37"
"65","0","$362","","2022-03-14 08:54:37","1899-12-30 00:00:00","2022-03-14 08:54:40","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1474","False","","2022-03-14 05:54:37"
"62","4","$360","","2022-03-14 08:54:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1475","False","","2022-03-14 05:54:40"
"61","4","$360","","2022-03-14 08:54:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1476","False","","2022-03-14 05:54:43"
"62","0","$362","","2022-03-14 08:54:40","1899-12-30 00:00:00","2022-03-14 08:54:43","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1477","False","","2022-03-14 05:54:40"
"61","0","$362","","2022-03-14 08:54:43","1899-12-30 00:00:00","2022-03-14 08:54:44","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1478","False","","2022-03-14 05:54:43"
"62","4","$360","","2022-03-14 08:54:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1479","False","","2022-03-14 05:54:44"
"61","4","$360","","2022-03-14 08:54:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1480","False","","2022-03-14 05:54:49"
"62","0","$362","","2022-03-14 08:54:44","1899-12-30 00:00:00","2022-03-14 08:54:49","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1481","False","","2022-03-14 05:54:44"
"61","0","$362","","2022-03-14 08:54:49","1899-12-30 00:00:00","2022-03-14 08:54:52","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1482","False","","2022-03-14 05:54:49"
"65","4","$360","","2022-03-14 08:54:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1483","False","","2022-03-14 05:54:52"
"62","4","$360","","2022-03-14 08:54:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1484","False","","2022-03-14 05:54:56"
"65","0","$362","","2022-03-14 08:54:52","1899-12-30 00:00:00","2022-03-14 08:54:56","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1485","False","","2022-03-14 05:54:52"
"71","4","$356","","2022-03-14 08:54:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1486","False","","2022-03-14 05:54:56"
"71","0","$358","","2022-03-14 08:54:56","1899-12-30 00:00:00","2022-03-14 08:54:56","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1487","False","","2022-03-14 05:54:56"
"61","4","$360","","2022-03-14 08:54:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1488","False","","2022-03-14 05:54:58"
"62","0","$362","","2022-03-14 08:54:56","1899-12-30 00:00:00","2022-03-14 08:54:58","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1489","False","","2022-03-14 05:54:56"
"61","0","$362","","2022-03-14 08:54:58","1899-12-30 00:00:00","2022-03-14 08:55:01","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1490","False","","2022-03-14 05:54:58"
"62","4","$360","","2022-03-14 08:55:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1491","False","","2022-03-14 05:55:01"
"61","4","$360","","2022-03-14 08:55:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1492","False","","2022-03-14 05:55:03"
"62","0","$362","","2022-03-14 08:55:01","1899-12-30 00:00:00","2022-03-14 08:55:03","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1493","False","","2022-03-14 05:55:01"
"61","0","$362","","2022-03-14 08:55:03","1899-12-30 00:00:00","2022-03-14 08:55:06","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1494","False","","2022-03-14 05:55:03"
"65","4","$360","","2022-03-14 08:55:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1495","False","","2022-03-14 05:55:06"
"62","4","$360","","2022-03-14 08:55:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1496","False","","2022-03-14 05:55:07"
"65","0","$362","","2022-03-14 08:55:06","1899-12-30 00:00:00","2022-03-14 08:55:07","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1497","False","","2022-03-14 05:55:06"
"71","4","$356","","2022-03-14 08:55:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1498","False","","2022-03-14 05:55:07"
"71","0","$358","","2022-03-14 08:55:07","1899-12-30 00:00:00","2022-03-14 08:55:07","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1499","False","","2022-03-14 05:55:07"
"61","4","$360","","2022-03-14 08:55:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1500","False","","2022-03-14 05:55:08"
"62","0","$362","","2022-03-14 08:55:07","1899-12-30 00:00:00","2022-03-14 08:55:08","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1501","False","","2022-03-14 05:55:07"
"61","0","$362","","2022-03-14 08:55:08","1899-12-30 00:00:00","2022-03-14 08:55:09","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1502","False","","2022-03-14 05:55:08"
"62","4","$360","","2022-03-14 08:55:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1503","False","","2022-03-14 05:55:09"
"61","4","$360","","2022-03-14 08:55:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1504","False","","2022-03-14 05:55:14"
"62","0","$362","","2022-03-14 08:55:09","1899-12-30 00:00:00","2022-03-14 08:55:14","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1505","False","","2022-03-14 05:55:09"
"61","0","$362","","2022-03-14 08:55:14","1899-12-30 00:00:00","2022-03-14 08:55:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1506","False","","2022-03-14 05:55:14"
"65","4","$360","","2022-03-14 08:55:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1507","False","","2022-03-14 05:55:18"
"65","0","$362","","2022-03-14 08:55:18","1899-12-30 00:00:00","2022-03-14 08:55:19","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1508","False","","2022-03-14 05:55:18"
"62","4","$360","","2022-03-14 08:55:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1509","False","","2022-03-14 05:55:20"
"61","4","$360","","2022-03-14 08:55:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1510","False","","2022-03-14 05:55:23"
"62","0","$362","","2022-03-14 08:55:20","1899-12-30 00:00:00","2022-03-14 08:55:23","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1511","False","","2022-03-14 05:55:20"
"61","0","$362","","2022-03-14 08:55:23","1899-12-30 00:00:00","2022-03-14 08:55:23","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1512","False","","2022-03-14 05:55:23"
"62","4","$360","","2022-03-14 08:55:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1513","False","","2022-03-14 05:55:23"
"61","4","$360","","2022-03-14 08:55:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1514","False","","2022-03-14 05:55:32"
"62","0","$362","","2022-03-14 08:55:23","1899-12-30 00:00:00","2022-03-14 08:55:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1515","False","","2022-03-14 05:55:23"
"61","0","$362","","2022-03-14 08:55:32","1899-12-30 00:00:00","2022-03-14 08:55:34","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1516","False","","2022-03-14 05:55:32"
"62","4","$360","","2022-03-14 08:55:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1517","False","","2022-03-14 05:55:34"
"61","4","$360","","2022-03-14 08:55:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1518","False","","2022-03-14 05:55:36"
"62","0","$362","","2022-03-14 08:55:34","1899-12-30 00:00:00","2022-03-14 08:55:36","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1519","False","","2022-03-14 05:55:34"
