"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"33","0","$354","","2022-03-08 06:44:47","1899-12-30 00:00:00","2022-03-08 07:06:13","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","112","False","","2022-03-08 03:44:47"
"33","4","$352","","2022-03-08 07:09:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","113","False","","2022-03-08 04:09:22"
"35","0","$354","","2022-03-08 07:04:48","1899-12-30 00:00:00","2022-03-08 07:09:23","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","114","False","","2022-03-08 04:04:48"
"33","0","$354","","2022-03-08 07:09:22","1899-12-30 00:00:00","2022-03-08 07:09:31","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","115","False","","2022-03-08 04:09:22"
"33","4","$352","","2022-03-08 07:10:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","116","False","","2022-03-08 04:10:16"
"33","0","$354","","2022-03-08 07:10:16","1899-12-30 00:00:00","2022-03-08 07:10:37","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","117","False","","2022-03-08 04:10:16"
"77","0","$354","","2022-03-08 06:48:17","1899-12-30 00:00:00","2022-03-08 07:10:44","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","118","False","","2022-03-08 03:48:17"
"149","0","$354","","2022-03-08 07:02:54","1899-12-30 00:00:00","2022-03-08 07:10:47","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","119","False","","2022-03-08 04:02:54"
"75","4","$352","","2022-03-08 07:10:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","120","False","","2022-03-08 04:10:49"
"47","4","$360","","2022-03-08 07:10:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","121","False","","2022-03-08 04:10:50"
"75","0","$354","","2022-03-08 07:10:49","1899-12-30 00:00:00","2022-03-08 07:10:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","122","False","","2022-03-08 04:10:49"
"47","0","$362","","2022-03-08 07:10:50","1899-12-30 00:00:00","2022-03-08 07:10:54","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","123","False","","2022-03-08 04:10:50"
"60","4","$360","","2022-03-08 07:10:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","124","False","","2022-03-08 04:10:54"
"60","0","$362","","2022-03-08 07:10:54","1899-12-30 00:00:00","2022-03-08 07:10:56","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","125","False","","2022-03-08 04:10:54"
"64","4","$360","","2022-03-08 07:10:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4163","Reference run","1","$4138","Operation","310","CP:.VC_MX_006_MH_RefRun","20000626","24","6","126","False","","2022-03-08 04:10:57"
"64","0","$362","","2022-03-08 07:10:57","1899-12-30 00:00:00","2022-03-08 07:11:18","$4163","Reference run","1","$4138","Operation","310","CP:.VC_MX_006_MH_RefRun","20000626","24","6","127","False","","2022-03-08 04:10:57"
"60","4","$360","","2022-03-08 07:11:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","128","False","","2022-03-08 04:11:19"
"47","4","$360","","2022-03-08 07:11:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","129","False","","2022-03-08 04:11:22"
"60","0","$362","","2022-03-08 07:11:19","1899-12-30 00:00:00","2022-03-08 07:11:22","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","130","False","","2022-03-08 04:11:19"
"47","0","$362","","2022-03-08 07:11:22","1899-12-30 00:00:00","2022-03-08 07:11:25","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","131","False","","2022-03-08 04:11:22"
"65","4","$360","","2022-03-08 07:11:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","132","False","","2022-03-08 04:11:25"
"65","0","$362","","2022-03-08 07:11:25","1899-12-30 00:00:00","2022-03-08 07:11:27","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","133","False","","2022-03-08 04:11:25"
"62","4","$360","","2022-03-08 07:11:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","134","False","","2022-03-08 04:11:27"
"61","4","$360","","2022-03-08 07:11:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","135","False","","2022-03-08 04:11:30"
"62","0","$362","","2022-03-08 07:11:27","1899-12-30 00:00:00","2022-03-08 07:11:30","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","136","False","","2022-03-08 04:11:27"
"61","0","$362","","2022-03-08 07:11:30","1899-12-30 00:00:00","2022-03-08 07:11:32","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","137","False","","2022-03-08 04:11:30"
"62","4","$360","","2022-03-08 07:11:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","138","False","","2022-03-08 04:11:32"
"61","4","$360","","2022-03-08 07:11:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","139","False","","2022-03-08 04:11:33"
"62","0","$362","","2022-03-08 07:11:32","1899-12-30 00:00:00","2022-03-08 07:11:33","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","140","False","","2022-03-08 04:11:32"
"61","0","$362","","2022-03-08 07:11:33","1899-12-30 00:00:00","2022-03-08 07:11:37","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","141","False","","2022-03-08 04:11:33"
"65","4","$360","","2022-03-08 07:11:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","142","False","","2022-03-08 04:11:37"
"33","4","$352","","2022-03-08 07:11:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","143","False","","2022-03-08 04:11:39"
"65","0","$362","","2022-03-08 07:11:37","1899-12-30 00:00:00","2022-03-08 07:11:39","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","144","False","","2022-03-08 04:11:37"
"33","0","$354","","2022-03-08 07:11:39","1899-12-30 00:00:00","2022-03-08 07:11:50","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","145","False","","2022-03-08 04:11:39"
"75","4","$352","","2022-03-08 07:11:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","146","False","","2022-03-08 04:11:50"
"65","4","$360","","2022-03-08 07:11:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","147","False","","2022-03-08 04:11:51"
"75","0","$354","","2022-03-08 07:11:50","1899-12-30 00:00:00","2022-03-08 07:11:51","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","148","False","","2022-03-08 04:11:50"
"62","4","$360","","2022-03-08 07:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","149","False","","2022-03-08 04:11:56"
"65","0","$362","","2022-03-08 07:11:51","1899-12-30 00:00:00","2022-03-08 07:11:56","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","150","False","","2022-03-08 04:11:51"
"71","4","$356","","2022-03-08 07:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","151","False","","2022-03-08 04:11:56"
"61","4","$360","","2022-03-08 07:11:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","152","False","","2022-03-08 04:11:57"
"62","0","$362","","2022-03-08 07:11:56","1899-12-30 00:00:00","2022-03-08 07:11:57","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","153","False","","2022-03-08 04:11:56"
"71","0","$358","","2022-03-08 07:11:56","1899-12-30 00:00:00","2022-03-08 07:11:57","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","154","False","","2022-03-08 04:11:56"
"61","0","$362","","2022-03-08 07:11:57","1899-12-30 00:00:00","2022-03-08 07:11:58","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","155","False","","2022-03-08 04:11:57"
"62","4","$360","","2022-03-08 07:11:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","156","False","","2022-03-08 04:11:58"
"61","4","$360","","2022-03-08 07:11:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","157","False","","2022-03-08 04:11:59"
"62","0","$362","","2022-03-08 07:11:58","1899-12-30 00:00:00","2022-03-08 07:11:59","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","158","False","","2022-03-08 04:11:58"
"61","0","$362","","2022-03-08 07:11:59","1899-12-30 00:00:00","2022-03-08 07:11:59","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","159","False","","2022-03-08 04:11:59"
"62","4","$360","","2022-03-08 07:11:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","160","False","","2022-03-08 04:11:59"
"61","4","$360","","2022-03-08 07:12:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","161","False","","2022-03-08 04:12:00"
"62","0","$362","","2022-03-08 07:11:59","1899-12-30 00:00:00","2022-03-08 07:12:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","162","False","","2022-03-08 04:11:59"
"61","0","$362","","2022-03-08 07:12:00","1899-12-30 00:00:00","2022-03-08 07:12:02","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","163","False","","2022-03-08 04:12:00"
"62","4","$360","","2022-03-08 07:12:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","164","False","","2022-03-08 04:12:02"
"61","4","$360","","2022-03-08 07:12:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","165","False","","2022-03-08 04:12:05"
"62","0","$362","","2022-03-08 07:12:02","1899-12-30 00:00:00","2022-03-08 07:12:05","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","166","False","","2022-03-08 04:12:02"
"61","0","$362","","2022-03-08 07:12:05","1899-12-30 00:00:00","2022-03-08 07:12:06","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","167","False","","2022-03-08 04:12:05"
"62","4","$360","","2022-03-08 07:12:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","168","False","","2022-03-08 04:12:06"
"61","4","$360","","2022-03-08 07:12:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","169","False","","2022-03-08 04:12:07"
"62","0","$362","","2022-03-08 07:12:06","1899-12-30 00:00:00","2022-03-08 07:12:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","170","False","","2022-03-08 04:12:06"
"61","0","$362","","2022-03-08 07:12:07","1899-12-30 00:00:00","2022-03-08 07:12:09","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","171","False","","2022-03-08 04:12:07"
"62","4","$360","","2022-03-08 07:12:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","172","False","","2022-03-08 04:12:09"
"61","4","$360","","2022-03-08 07:12:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","173","False","","2022-03-08 04:12:09"
"62","0","$362","","2022-03-08 07:12:09","1899-12-30 00:00:00","2022-03-08 07:12:09","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","174","False","","2022-03-08 04:12:09"
"61","0","$362","","2022-03-08 07:12:09","1899-12-30 00:00:00","2022-03-08 07:12:13","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","175","False","","2022-03-08 04:12:09"
"62","4","$360","","2022-03-08 07:12:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","176","False","","2022-03-08 04:12:13"
"61","4","$360","","2022-03-08 07:12:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","177","False","","2022-03-08 04:12:13"
"62","0","$362","","2022-03-08 07:12:13","1899-12-30 00:00:00","2022-03-08 07:12:13","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","178","False","","2022-03-08 04:12:13"
"61","0","$362","","2022-03-08 07:12:13","1899-12-30 00:00:00","2022-03-08 07:12:16","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","179","False","","2022-03-08 04:12:13"
"65","4","$360","","2022-03-08 07:12:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","180","False","","2022-03-08 04:12:16"
"32","4","$352","","2022-03-08 07:12:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","181","False","","2022-03-08 04:12:17"
"65","0","$362","","2022-03-08 07:12:16","1899-12-30 00:00:00","2022-03-08 07:12:17","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","182","False","","2022-03-08 04:12:16"
"32","0","$354","","2022-03-08 07:12:17","1899-12-30 00:00:00","2022-03-08 07:12:19","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","183","False","","2022-03-08 04:12:17"
"75","4","$352","","2022-03-08 07:12:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","184","False","","2022-03-08 04:12:19"
"65","4","$360","","2022-03-08 07:12:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","185","False","","2022-03-08 04:12:20"
"75","0","$354","","2022-03-08 07:12:19","1899-12-30 00:00:00","2022-03-08 07:12:20","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","186","False","","2022-03-08 04:12:19"
"65","0","$362","","2022-03-08 07:12:20","1899-12-30 00:00:00","2022-03-08 07:12:20","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","187","False","","2022-03-08 04:12:20"
"62","4","$360","","2022-03-08 07:12:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","188","False","","2022-03-08 04:12:21"
