"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"76","4","$352","","2022-03-07 12:53:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1154","False","","2022-03-07 09:53:28"
"58","0","$362","","2022-03-07 12:51:15","1899-12-30 00:00:00","2022-03-07 12:53:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1155","False","","2022-03-07 09:51:15"
"156","4","$352","","2022-03-07 12:53:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1156","False","","2022-03-07 09:53:28"
"33","4","$352","","2022-03-07 12:53:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1157","False","","2022-03-07 09:53:36"
"149","4","$352","","2022-03-07 12:53:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1158","False","","2022-03-07 09:53:37"
"149","0","$354","","2022-03-07 12:53:37","1899-12-30 00:00:00","2022-03-07 12:53:46","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1159","False","","2022-03-07 09:53:37"
"156","0","$354","","2022-03-07 12:53:28","1899-12-30 00:00:00","2022-03-07 12:53:46","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1160","False","","2022-03-07 09:53:28"
"33","0","$354","","2022-03-07 12:53:36","1899-12-30 00:00:00","2022-03-07 12:54:01","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1161","False","","2022-03-07 09:53:36"
"76","0","$354","","2022-03-07 12:53:28","1899-12-30 00:00:00","2022-03-07 12:54:02","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1162","False","","2022-03-07 09:53:28"
"75","4","$352","","2022-03-07 12:54:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1163","False","","2022-03-07 09:54:02"
"57","4","$360","","2022-03-07 12:54:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1164","False","","2022-03-07 09:54:04"
"75","0","$354","","2022-03-07 12:54:02","1899-12-30 00:00:00","2022-03-07 12:54:04","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1165","False","","2022-03-07 09:54:02"
"57","0","$362","","2022-03-07 12:54:04","1899-12-30 00:00:00","2022-03-07 12:54:20","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1166","False","","2022-03-07 09:54:04"
"58","4","$360","","2022-03-07 12:54:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1167","False","","2022-03-07 09:54:20"
"71","4","$356","","2022-03-07 12:54:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1168","False","","2022-03-07 09:54:22"
"71","0","$358","","2022-03-07 12:54:22","1899-12-30 00:00:00","2022-03-07 12:54:23","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1169","False","","2022-03-07 09:54:22"
"114","4","$352","","2022-03-07 12:54:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","1170","False","","2022-03-07 09:54:34"
"58","0","$362","","2022-03-07 12:54:20","1899-12-30 00:00:00","2022-03-07 12:54:34","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1171","False","","2022-03-07 09:54:20"
"156","4","$352","","2022-03-07 12:54:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1172","False","","2022-03-07 09:54:34"
"149","4","$352","","2022-03-07 12:54:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1173","False","","2022-03-07 09:54:42"
"149","0","$354","","2022-03-07 12:54:42","1899-12-30 00:00:00","2022-03-07 12:54:55","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1174","False","","2022-03-07 09:54:42"
"156","0","$354","","2022-03-07 12:54:34","1899-12-30 00:00:00","2022-03-07 12:54:57","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1175","False","","2022-03-07 09:54:34"
"75","4","$352","","2022-03-07 12:54:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1176","False","","2022-03-07 09:54:58"
"114","0","$354","","2022-03-07 12:54:34","1899-12-30 00:00:00","2022-03-07 12:54:58","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","1177","False","","2022-03-07 09:54:34"
"58","4","$360","","2022-03-07 12:55:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1178","False","","2022-03-07 09:55:00"
"75","0","$354","","2022-03-07 12:54:58","1899-12-30 00:00:00","2022-03-07 12:55:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1179","False","","2022-03-07 09:54:58"
"58","0","$362","","2022-03-07 12:55:00","1899-12-30 00:00:00","2022-03-07 12:57:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1180","False","","2022-03-07 09:55:00"
"57","4","$360","","2022-03-07 12:57:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1181","False","","2022-03-07 09:57:32"
"157","4","$356","","2022-03-07 12:57:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1182","False","","2022-03-07 09:57:32"
"157","0","$358","","2022-03-07 12:57:32","1899-12-30 00:00:00","2022-03-07 12:57:32","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1183","False","","2022-03-07 09:57:32"
"157","4","$356","","2022-03-07 12:57:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1184","False","","2022-03-07 09:57:54"
"157","0","$358","","2022-03-07 12:57:54","1899-12-30 00:00:00","2022-03-07 12:58:14","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1185","False","","2022-03-07 09:57:54"
"157","4","$356","","2022-03-07 12:58:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1186","False","","2022-03-07 09:58:25"
"157","0","$358","","2022-03-07 12:58:25","1899-12-30 00:00:00","2022-03-07 12:59:17","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1187","False","","2022-03-07 09:58:25"
"57","0","$362","","2022-03-07 12:57:32","1899-12-30 00:00:00","2022-03-07 13:00:34","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1188","False","","2022-03-07 09:57:32"
"58","4","$360","","2022-03-07 13:00:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1189","False","","2022-03-07 10:00:34"
"58","0","$362","","2022-03-07 13:00:34","1899-12-30 00:00:00","2022-03-07 13:02:30","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1190","False","","2022-03-07 10:00:34"
"157","4","$356","","2022-03-07 13:02:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1191","False","","2022-03-07 10:02:30"
"57","4","$360","","2022-03-07 13:02:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1192","False","","2022-03-07 10:02:30"
"57","0","$362","","2022-03-07 13:02:30","1899-12-30 00:00:00","2022-03-07 13:02:30","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1193","False","","2022-03-07 10:02:30"
"149","4","$352","","2022-03-07 13:02:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1194","False","","2022-03-07 10:02:30"
"157","0","$358","","2022-03-07 13:02:30","1899-12-30 00:00:00","2022-03-07 13:02:30","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1195","False","","2022-03-07 10:02:30"
"149","0","$354","","2022-03-07 13:02:30","1899-12-30 00:00:00","2022-03-07 13:02:47","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1196","False","","2022-03-07 10:02:30"
"157","4","$356","","2022-03-07 13:02:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1197","False","","2022-03-07 10:02:47"
"157","0","$358","","2022-03-07 13:02:47","1899-12-30 00:00:00","2022-03-07 13:02:48","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1198","False","","2022-03-07 10:02:47"
"75","4","$352","","2022-03-07 13:02:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1199","False","","2022-03-07 10:02:49"
"57","4","$360","","2022-03-07 13:02:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1200","False","","2022-03-07 10:02:50"
"75","0","$354","","2022-03-07 13:02:49","1899-12-30 00:00:00","2022-03-07 13:02:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1201","False","","2022-03-07 10:02:49"
"57","0","$362","","2022-03-07 13:02:50","1899-12-30 00:00:00","2022-03-07 13:02:51","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1202","False","","2022-03-07 10:02:50"
"58","4","$360","","2022-03-07 13:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1203","False","","2022-03-07 10:02:51"
"58","0","$362","","2022-03-07 13:02:51","1899-12-30 00:00:00","2022-03-07 13:04:58","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1204","False","","2022-03-07 10:02:51"
"84","4","$352","","2022-03-07 13:04:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4189","Overload infeed","1","$4187","Infeed","640","CP:.VC_MX_016_MS_UeberlEinschub","20001601","30","4","1205","False","","2022-03-07 10:04:58"
"156","4","$352","","2022-03-07 13:04:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1206","False","","2022-03-07 10:04:58"
"33","4","$352","","2022-03-07 13:05:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1207","False","","2022-03-07 10:05:10"
"149","4","$352","","2022-03-07 13:05:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1208","False","","2022-03-07 10:05:11"
"85","4","$352","","2022-03-07 13:05:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1209","False","","2022-03-07 10:05:13"
"149","0","$354","","2022-03-07 13:05:11","1899-12-30 00:00:00","2022-03-07 13:05:17","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1210","False","","2022-03-07 10:05:11"
"156","0","$354","","2022-03-07 13:04:58","1899-12-30 00:00:00","2022-03-07 13:05:18","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1211","False","","2022-03-07 10:04:58"
"85","0","$354","","2022-03-07 13:05:13","1899-12-30 00:00:00","2022-03-07 13:05:25","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1212","False","","2022-03-07 10:05:13"
"33","0","$354","","2022-03-07 13:05:10","1899-12-30 00:00:00","2022-03-07 13:05:26","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1213","False","","2022-03-07 10:05:10"
"75","4","$352","","2022-03-07 13:05:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1214","False","","2022-03-07 10:05:29"
"84","0","$354","","2022-03-07 13:04:58","1899-12-30 00:00:00","2022-03-07 13:05:29","$4189","Overload infeed","1","$4187","Infeed","640","CP:.VC_MX_016_MS_UeberlEinschub","20001601","30","4","1215","False","","2022-03-07 10:04:58"
"58","4","$360","","2022-03-07 13:05:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1216","False","","2022-03-07 10:05:31"
"75","0","$354","","2022-03-07 13:05:29","1899-12-30 00:00:00","2022-03-07 13:05:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1217","False","","2022-03-07 10:05:29"
"58","0","$362","","2022-03-07 13:05:31","1899-12-30 00:00:00","2022-03-07 13:08:29","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1218","False","","2022-03-07 10:05:31"
"76","4","$352","","2022-03-07 13:08:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1219","False","","2022-03-07 10:08:29"
"156","4","$352","","2022-03-07 13:08:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1220","False","","2022-03-07 10:08:29"
"33","4","$352","","2022-03-07 13:08:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1221","False","","2022-03-07 10:08:33"
"149","4","$352","","2022-03-07 13:08:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1222","False","","2022-03-07 10:08:41"
"156","0","$354","","2022-03-07 13:08:29","1899-12-30 00:00:00","2022-03-07 13:08:42","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1223","False","","2022-03-07 10:08:29"
"149","0","$354","","2022-03-07 13:08:41","1899-12-30 00:00:00","2022-03-07 13:08:43","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1224","False","","2022-03-07 10:08:41"
"33","0","$354","","2022-03-07 13:08:33","1899-12-30 00:00:00","2022-03-07 13:09:06","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1225","False","","2022-03-07 10:08:33"
"76","0","$354","","2022-03-07 13:08:29","1899-12-30 00:00:00","2022-03-07 13:09:06","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","1226","False","","2022-03-07 10:08:29"
"75","4","$352","","2022-03-07 13:09:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1227","False","","2022-03-07 10:09:07"
"58","4","$360","","2022-03-07 13:09:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1228","False","","2022-03-07 10:09:09"
"75","0","$354","","2022-03-07 13:09:07","1899-12-30 00:00:00","2022-03-07 13:09:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1229","False","","2022-03-07 10:09:07"
"93","4","$352","","2022-03-07 13:10:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1230","False","","2022-03-07 10:10:23"
"58","0","$362","","2022-03-07 13:09:09","1899-12-30 00:00:00","2022-03-07 13:10:23","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1231","False","","2022-03-07 10:09:09"
"156","4","$352","","2022-03-07 13:10:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1232","False","","2022-03-07 10:10:23"
"93","0","$354","","2022-03-07 13:10:23","1899-12-30 00:00:00","2022-03-07 13:10:28","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1233","False","","2022-03-07 10:10:23"
"149","4","$352","","2022-03-07 13:10:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1234","False","","2022-03-07 10:10:28"
"149","0","$354","","2022-03-07 13:10:28","1899-12-30 00:00:00","2022-03-07 13:10:37","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1235","False","","2022-03-07 10:10:28"
"156","0","$354","","2022-03-07 13:10:23","1899-12-30 00:00:00","2022-03-07 13:10:38","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1236","False","","2022-03-07 10:10:23"
"75","4","$352","","2022-03-07 13:10:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1237","False","","2022-03-07 10:10:39"
"57","4","$360","","2022-03-07 13:10:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1238","False","","2022-03-07 10:10:40"
"75","0","$354","","2022-03-07 13:10:39","1899-12-30 00:00:00","2022-03-07 13:10:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1239","False","","2022-03-07 10:10:39"
"57","0","$362","","2022-03-07 13:10:40","1899-12-30 00:00:00","2022-03-07 13:10:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1240","False","","2022-03-07 10:10:40"
"58","4","$360","","2022-03-07 13:10:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1241","False","","2022-03-07 10:10:41"
"58","0","$362","","2022-03-07 13:10:41","1899-12-30 00:00:00","2022-03-07 13:26:10","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1242","False","","2022-03-07 10:10:41"
"57","4","$360","","2022-03-07 13:26:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1243","False","","2022-03-07 10:26:10"
"157","4","$356","","2022-03-07 13:26:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1244","False","","2022-03-07 10:26:10"
"157","0","$358","","2022-03-07 13:26:10","1899-12-30 00:00:00","2022-03-07 13:26:10","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1245","False","","2022-03-07 10:26:10"
"57","0","$362","","2022-03-07 13:26:10","1899-12-30 00:00:00","2022-03-07 13:26:13","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1246","False","","2022-03-07 10:26:10"
"58","4","$360","","2022-03-07 13:26:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1247","False","","2022-03-07 10:26:13"
"58","0","$362","","2022-03-07 13:26:13","1899-12-30 00:00:00","2022-03-07 13:26:21","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1248","False","","2022-03-07 10:26:13"
"57","4","$360","","2022-03-07 13:26:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1249","False","","2022-03-07 10:26:21"
"157","4","$356","","2022-03-07 13:26:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1250","False","","2022-03-07 10:26:21"
"157","0","$358","","2022-03-07 13:26:21","1899-12-30 00:00:00","2022-03-07 13:26:22","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1251","False","","2022-03-07 10:26:21"
"47","4","$360","","2022-03-07 13:26:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1252","False","","2022-03-07 10:26:23"
"57","0","$362","","2022-03-07 13:26:21","1899-12-30 00:00:00","2022-03-07 13:26:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1253","False","","2022-03-07 10:26:21"
"33","4","$352","","2022-03-07 13:28:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1254","False","","2022-03-07 10:28:34"
"47","0","$362","","2022-03-07 13:26:23","1899-12-30 00:00:00","2022-03-07 13:28:34","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1255","False","","2022-03-07 10:26:23"
"149","4","$352","","2022-03-07 13:29:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1256","False","","2022-03-07 10:29:44"
"149","0","$354","","2022-03-07 13:29:44","1899-12-30 00:00:00","2022-03-07 13:29:49","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1257","False","","2022-03-07 10:29:44"
"33","0","$354","","2022-03-07 13:28:34","1899-12-30 00:00:00","2022-03-07 13:31:21","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1258","False","","2022-03-07 10:28:34"
"75","4","$352","","2022-03-07 13:31:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1259","False","","2022-03-07 10:31:22"
"47","4","$360","","2022-03-07 13:31:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1260","False","","2022-03-07 10:31:23"
"75","0","$354","","2022-03-07 13:31:22","1899-12-30 00:00:00","2022-03-07 13:31:23","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1261","False","","2022-03-07 10:31:22"
"47","0","$362","","2022-03-07 13:31:23","1899-12-30 00:00:00","2022-03-07 13:31:31","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1262","False","","2022-03-07 10:31:23"
"48","4","$360","","2022-03-07 13:31:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1263","False","","2022-03-07 10:31:31"
"33","4","$352","","2022-03-07 13:32:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1264","False","","2022-03-07 10:32:03"
